Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,5.0,1.0,11.2,17.2,14.5,14.5,8.0
1980.0,5.0,2.0,11.0,13.0,12.4,12.4,8.0
1980.0,5.0,3.0,11.4,13.0,12.0,12.0,8.0
1980.0,5.0,4.0,11.6,15.0,13.0,13.0,8.0
1980.0,5.0,5.0,12.0,17.0,14.0,14.0,8.0
1980.0,5.0,6.0,11.0,16.4,14.1,14.1,8.0
1980.0,5.0,7.0,11.2,15.2,13.1,13.1,8.0
1980.0,5.0,8.0,11.6,15.0,13.5,13.5,8.0
1980.0,5.0,9.0,10.2,15.9,13.6,13.6,8.0
1980.0,5.0,10.0,13.0,15.8,14.9,14.9,8.0
1980.0,5.0,11.0,14.2,17.0,15.2,15.2,8.0
1980.0,5.0,12.0,13.8,16.8,15.2,15.2,8.0
1980.0,5.0,13.0,13.2,16.8,15.5,15.5,8.0
1980.0,5.0,14.0,13.8,15.6,15.5,15.5,8.0
1980.0,5.0,15.0,12.0,16.2,14.0,14.0,8.0
1980.0,5.0,16.0,11.4,16.2,13.5,13.5,8.0
1980.0,5.0,17.0,12.0,13.2,13.1,13.1,8.0
1980.0,5.0,18.0,12.4,16.9,14.1,14.1,8.0
1980.0,5.0,19.0,12.7,16.2,14.0,14.0,8.0
1980.0,5.0,20.0,13.3,17.4,15.5,15.5,8.0
1980.0,5.0,21.0,12.4,17.4,15.4,15.4,8.0
1980.0,5.0,22.0,12.9,18.6,15.9,15.9,8.0
1980.0,5.0,23.0,13.4,17.0,14.5,14.5,8.0
1980.0,5.0,24.0,11.0,16.8,14.0,14.0,8.0
1980.0,5.0,25.0,10.2,15.2,13.8,13.8,8.0
1980.0,5.0,26.0,11.8,14.2,12.9,12.9,8.0
1980.0,5.0,27.0,12.8,17.6,14.6,14.6,8.0
1980.0,5.0,28.0,11.7,17.6,14.1,14.1,8.0
1980.0,5.0,29.0,12.0,15.1,13.6,13.6,8.0
1980.0,5.0,30.0,12.8,17.0,14.7,14.7,8.0
1980.0,5.0,31.0,13.6,16.4,14.7,14.7,8.0
