Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,4.0,1.0,13.2,20.0,16.0,16.0,8.0
1984.0,4.0,2.0,13.4,20.6,16.8,16.8,8.0
1984.0,4.0,3.0,12.4,22.2,16.7,16.7,8.0
1984.0,4.0,4.0,12.2,19.0,15.9,15.9,8.0
1984.0,4.0,5.0,13.2,20.5,15.5,15.5,8.0
1984.0,4.0,6.0,12.2,18.5,16.0,16.0,8.0
1984.0,4.0,7.0,11.8,16.5,14.1,14.1,8.0
1984.0,4.0,8.0,11.2,16.0,13.5,13.5,8.0
1984.0,4.0,9.0,12.0,17.0,13.8,13.8,8.0
1984.0,4.0,10.0,11.4,16.6,13.9,13.9,8.0
1984.0,4.0,11.0,11.8,18.5,14.5,14.5,8.0
1984.0,4.0,12.0,11.6,16.0,13.8,13.8,8.0
1984.0,4.0,13.0,11.4,15.4,13.3,13.3,8.0
1984.0,4.0,14.0,12.5,16.4,14.6,14.6,8.0
1984.0,4.0,15.0,10.6,17.7,15.8,15.8,8.0
1984.0,4.0,16.0,12.6,17.2,15.9,15.9,8.0
1984.0,4.0,17.0,12.8,17.0,14.2,14.2,8.0
1984.0,4.0,18.0,10.8,14.8,13.3,13.3,8.0
1984.0,4.0,19.0,9.2,14.6,13.7,13.7,8.0
1984.0,4.0,20.0,9.6,16.0,12.6,12.6,8.0
1984.0,4.0,21.0,11.8,19.0,13.5,13.5,8.0
1984.0,4.0,22.0,10.4,15.2,13.3,13.3,8.0
1984.0,4.0,23.0,10.0,21.3,13.8,13.8,8.0
1984.0,4.0,24.0,11.4,19.0,14.8,14.8,8.0
1984.0,4.0,25.0,11.4,17.0,14.0,14.0,8.0
1984.0,4.0,26.0,12.4,15.8,13.8,13.8,8.0
1984.0,4.0,27.0,10.8,15.7,13.2,13.2,8.0
1984.0,4.0,28.0,10.8,17.0,13.1,13.1,8.0
1984.0,4.0,29.0,11.2,16.5,14.3,14.3,8.0
1984.0,4.0,30.0,9.2,14.4,12.4,12.4,8.0
