Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,2.0,1.0,13.6,17.8,16.3,16.3,8.0
1981.0,2.0,2.0,15.0,22.2,16.7,16.7,8.0
1981.0,2.0,3.0,14.2,22.6,18.2,18.2,8.0
1981.0,2.0,4.0,14.0,19.4,17.3,17.3,8.0
1981.0,2.0,5.0,14.2,20.4,16.3,16.3,8.0
1981.0,2.0,6.0,14.6,21.2,16.9,16.9,8.0
1981.0,2.0,7.0,15.0,20.4,17.5,17.5,8.0
1981.0,2.0,8.0,14.8,21.6,17.9,17.9,8.0
1981.0,2.0,9.0,13.8,17.6,16.3,16.3,8.0
1981.0,2.0,10.0,15.6,18.0,16.5,16.5,8.0
1981.0,2.0,11.0,15.4,20.2,16.9,16.9,8.0
1981.0,2.0,12.0,15.8,20.2,17.8,17.8,8.0
1981.0,2.0,13.0,15.0,20.2,17.0,17.0,8.0
1981.0,2.0,14.0,14.0,22.6,16.4,16.4,8.0
1981.0,2.0,15.0,14.2,23.8,18.4,18.4,8.0
1981.0,2.0,16.0,12.4,19.4,17.5,17.5,8.0
1981.0,2.0,17.0,12.8,19.2,15.5,15.5,8.0
1981.0,2.0,18.0,10.2,20.4,16.1,16.1,8.0
1981.0,2.0,19.0,14.4,19.0,16.4,16.4,8.0
1981.0,2.0,20.0,14.0,17.8,15.8,15.8,8.0
1981.0,2.0,21.0,13.4,17.8,14.9,14.9,8.0
1981.0,2.0,22.0,12.8,17.8,15.3,15.3,8.0
1981.0,2.0,23.0,13.2,18.2,15.2,15.2,8.0
1981.0,2.0,24.0,13.4,21.8,16.0,16.0,8.0
1981.0,2.0,25.0,12.3,19.6,17.3,17.3,8.0
1981.0,2.0,26.0,12.6,20.8,15.8,15.8,8.0
1981.0,2.0,27.0,12.2,19.9,16.0,16.0,8.0
1981.0,2.0,28.0,13.2,20.0,15.8,15.8,8.0
