Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,12.0,1.0,11.9,22.8,16.2,16.2,8.0
2014.0,12.0,2.0,11.5,17.5,15.0,15.0,8.0
2014.0,12.0,3.0,11.8,19.0,14.4,14.4,8.0
2014.0,12.0,4.0,12.9,17.7,14.1,14.1,8.0
2014.0,12.0,5.0,13.6,17.5,15.0,15.0,8.0
2014.0,12.0,6.0,13.2,20.0,15.7,15.7,8.0
2014.0,12.0,7.0,13.3,22.0,17.4,17.4,8.0
2014.0,12.0,8.0,13.2,18.4,15.7,15.7,8.0
2014.0,12.0,9.0,13.5,18.5,14.9,14.9,8.0
2014.0,12.0,10.0,14.6,19.5,16.2,16.2,8.0
2014.0,12.0,11.0,12.6,18.4,15.7,15.7,8.0
2014.0,12.0,12.0,11.0,18.5,15.1,15.1,8.0
2014.0,12.0,13.0,11.9,17.0,14.6,14.6,8.0
2014.0,12.0,14.0,12.6,17.7,14.8,14.8,8.0
2014.0,12.0,15.0,13.0,18.7,15.5,15.5,8.0
2014.0,12.0,16.0,12.0,18.9,15.5,15.5,8.0
2014.0,12.0,17.0,12.5,21.5,15.6,15.6,8.0
2014.0,12.0,18.0,12.5,17.6,15.8,15.8,8.0
2014.0,12.0,19.0,12.5,18.5,15.1,15.1,8.0
2014.0,12.0,20.0,12.8,18.1,15.2,15.2,8.0
2014.0,12.0,21.0,12.0,18.5,14.9,14.9,8.0
2014.0,12.0,22.0,12.0,21.7,16.8,16.8,8.0
2014.0,12.0,23.0,11.4,20.0,16.2,16.2,8.0
2014.0,12.0,24.0,12.0,19.1,15.1,15.1,8.0
2014.0,12.0,25.0,13.5,20.0,15.3,15.3,8.0
2014.0,12.0,26.0,11.4,20.0,15.7,15.7,8.0
2014.0,12.0,27.0,13.4,19.2,16.2,16.2,8.0
2014.0,12.0,28.0,12.8,19.8,15.8,15.8,8.0
2014.0,12.0,29.0,14.0,20.0,16.8,16.8,8.0
2014.0,12.0,30.0,13.6,19.3,16.4,16.4,8.0
2014.0,12.0,31.0,13.9,22.0,18.1,18.1,8.0
