Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,12.0,1.0,13.8,19.4,16.8,16.8,8.0
1978.0,12.0,2.0,12.8,18.2,16.1,16.1,8.0
1978.0,12.0,3.0,12.4,16.2,14.9,14.9,8.0
1978.0,12.0,4.0,12.8,18.0,14.6,14.6,8.0
1978.0,12.0,5.0,13.3,17.6,14.9,14.9,8.0
1978.0,12.0,6.0,13.2,17.6,15.5,15.5,8.0
1978.0,12.0,7.0,13.8,19.6,16.3,16.3,8.0
1978.0,12.0,8.0,13.6,20.6,15.8,15.8,8.0
1978.0,12.0,9.0,13.7,22.4,16.8,16.8,8.0
1978.0,12.0,10.0,14.2,18.6,16.2,16.2,8.0
1978.0,12.0,11.0,15.6,19.7,17.0,17.0,8.0
1978.0,12.0,12.0,15.0,17.0,16.1,16.1,8.0
1978.0,12.0,13.0,14.6,19.2,16.3,16.3,8.0
1978.0,12.0,14.0,14.2,20.5,16.7,16.7,8.0
1978.0,12.0,15.0,13.0,20.7,16.4,16.4,8.0
1978.0,12.0,16.0,14.4,19.3,16.8,16.8,8.0
1978.0,12.0,17.0,15.2,20.4,16.5,16.5,8.0
1978.0,12.0,18.0,13.8,18.2,15.8,15.8,8.0
1978.0,12.0,19.0,13.6,18.6,15.9,15.9,8.0
1978.0,12.0,20.0,13.3,17.6,15.5,15.5,8.0
1978.0,12.0,21.0,13.2,18.2,15.6,15.6,8.0
1978.0,12.0,22.0,13.8,17.0,15.5,15.5,8.0
1978.0,12.0,23.0,12.6,19.0,15.9,15.9,8.0
1978.0,12.0,24.0,13.2,23.5,17.3,17.3,8.0
1978.0,12.0,25.0,15.0,24.6,18.7,18.7,8.0
1978.0,12.0,26.0,15.0,20.0,16.9,16.9,8.0
1978.0,12.0,27.0,15.0,21.0,17.0,17.0,8.0
1978.0,12.0,28.0,12.6,20.6,16.1,16.1,8.0
1978.0,12.0,29.0,12.0,19.6,16.3,16.3,8.0
1978.0,12.0,30.0,11.4,20.6,15.5,15.5,8.0
1978.0,12.0,31.0,12.2,20.0,15.7,15.7,8.0
