Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,11.0,1.0,11.8,17.0,13.8,13.8,8.0
2015.0,11.0,2.0,13.0,17.4,14.3,14.3,8.0
2015.0,11.0,3.0,11.5,19.4,14.6,14.6,8.0
2015.0,11.0,4.0,14.6,20.0,16.5,16.5,8.0
2015.0,11.0,5.0,12.0,17.5,15.1,15.1,8.0
2015.0,11.0,6.0,13.6,16.6,14.6,14.6,8.0
2015.0,11.0,7.0,13.6,16.5,14.7,14.7,8.0
2015.0,11.0,8.0,12.8,16.3,14.1,14.1,8.0
2015.0,11.0,9.0,10.7,18.5,14.6,14.6,8.0
2015.0,11.0,10.0,12.6,18.2,14.8,14.8,8.0
2015.0,11.0,11.0,13.6,18.5,15.5,15.5,8.0
2015.0,11.0,12.0,12.7,20.6,16.0,16.0,8.0
2015.0,11.0,13.0,12.5,20.0,16.9,16.9,8.0
2015.0,11.0,14.0,12.0,19.0,14.9,14.9,8.0
2015.0,11.0,15.0,11.7,17.8,14.3,14.3,8.0
2015.0,11.0,16.0,13.4,20.2,14.8,14.8,8.0
2015.0,11.0,17.0,12.5,19.3,15.3,15.3,8.0
2015.0,11.0,18.0,11.3,16.8,13.8,13.8,8.0
2015.0,11.0,19.0,10.3,17.5,13.4,13.4,8.0
2015.0,11.0,20.0,10.2,18.6,14.2,14.2,8.0
2015.0,11.0,21.0,11.8,18.0,14.4,14.4,8.0
2015.0,11.0,22.0,12.5,18.6,14.6,14.6,8.0
2015.0,11.0,23.0,12.3,19.3,15.4,15.4,8.0
2015.0,11.0,24.0,12.5,19.4,15.6,15.6,8.0
2015.0,11.0,25.0,13.3,20.0,16.6,16.6,8.0
2015.0,11.0,26.0,11.7,20.8,16.1,16.1,8.0
2015.0,11.0,27.0,12.5,20.1,16.2,16.2,8.0
2015.0,11.0,28.0,12.4,20.9,16.0,16.0,8.0
2015.0,11.0,29.0,11.6,19.3,15.6,15.6,8.0
2015.0,11.0,30.0,14.5,18.5,15.6,15.6,8.0
