Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,3.0,1.0,12.6,19.0,15.8,15.7,7.0
1976.0,3.0,2.0,12.0,17.4,15.0,14.5,7.0
1976.0,3.0,3.0,11.4,16.8,13.6,13.8,7.0
1976.0,3.0,4.0,10.0,18.0,12.9,13.3,7.0
1976.0,3.0,5.0,12.4,21.0,16.0,16.3,7.0
1976.0,3.0,6.0,12.2,18.0,16.0,15.2,7.0
1976.0,3.0,7.0,11.4,17.2,14.1,14.3,7.0
1976.0,3.0,8.0,10.4,18.0,14.6,14.3,7.0
1976.0,3.0,9.0,11.6,17.0,14.7,14.7,7.0
1976.0,3.0,10.0,12.2,18.2,14.2,14.4,7.0
1976.0,3.0,11.0,12.0,17.2,15.4,15.5,7.0
1976.0,3.0,12.0,11.2,18.0,13.9,14.0,7.0
1976.0,3.0,13.0,9.6,16.2,13.6,13.5,7.0
1976.0,3.0,14.0,9.4,16.0,13.1,13.1,7.0
1976.0,3.0,15.0,9.6,14.0,12.0,12.0,7.0
1976.0,3.0,16.0,9.2,19.2,12.4,12.8,7.0
1976.0,3.0,17.0,10.4,19.0,15.2,15.1,7.0
1976.0,3.0,18.0,11.3,15.8,13.5,13.3,7.0
1976.0,3.0,19.0,9.6,17.6,12.8,13.0,7.0
1976.0,3.0,20.0,9.2,19.0,13.4,13.8,7.0
1976.0,3.0,21.0,11.6,21.6,15.2,15.5,7.0
1976.0,3.0,22.0,11.0,16.0,12.9,13.3,7.0
1976.0,3.0,23.0,11.4,15.6,13.5,13.3,7.0
1976.0,3.0,24.0,11.4,16.0,12.0,12.5,7.0
1976.0,3.0,25.0,10.2,15.4,12.9,12.7,7.0
1976.0,3.0,26.0,12.8,15.4,14.9,14.5,7.0
1976.0,3.0,27.0,14.0,16.0,14.7,14.7,7.0
1976.0,3.0,28.0,10.8,15.2,14.1,13.5,7.0
1976.0,3.0,29.0,12.2,16.0,13.4,13.6,7.0
1976.0,3.0,30.0,12.4,15.2,14.0,14.0,7.0
1976.0,3.0,31.0,11.4,19.4,14.1,14.5,7.0
