Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,3.0,1.0,14.5,18.8,16.6,16.6,8.0
2018.0,3.0,2.0,15.0,19.8,16.7,16.7,8.0
2018.0,3.0,3.0,15.4,19.5,16.9,16.9,8.0
2018.0,3.0,4.0,12.9,23.0,17.0,17.0,8.0
2018.0,3.0,5.0,13.5,22.9,16.4,16.4,8.0
2018.0,3.0,6.0,13.0,19.2,15.7,15.7,8.0
2018.0,3.0,7.0,15.5,19.3,16.8,16.8,8.0
2018.0,3.0,8.0,14.5,21.5,16.9,16.9,8.0
2018.0,3.0,9.0,13.3,20.0,16.6,16.6,8.0
2018.0,3.0,10.0,14.5,22.5,17.8,17.8,8.0
2018.0,3.0,11.0,14.1,23.5,17.9,17.9,8.0
2018.0,3.0,12.0,13.0,22.5,18.2,18.2,8.0
2018.0,3.0,13.0,12.8,20.5,16.9,16.9,8.0
2018.0,3.0,14.0,10.5,22.0,15.4,15.4,8.0
2018.0,3.0,15.0,11.4,20.5,16.6,16.6,8.0
2018.0,3.0,16.0,10.5,18.5,14.2,14.2,8.0
2018.0,3.0,17.0,12.5,20.0,15.7,15.7,8.0
2018.0,3.0,18.0,13.5,23.0,16.5,16.5,8.0
2018.0,3.0,19.0,11.4,18.4,15.2,15.2,8.0
2018.0,3.0,20.0,10.8,20.0,14.4,14.4,8.0
2018.0,3.0,21.0,11.5,17.7,14.4,14.4,8.0
2018.0,3.0,22.0,11.6,20.2,15.0,15.0,8.0
2018.0,3.0,23.0,13.4,21.6,16.9,16.9,8.0
2018.0,3.0,24.0,13.0,24.5,17.6,17.6,8.0
2018.0,3.0,25.0,11.2,21.5,16.8,16.8,8.0
2018.0,3.0,26.0,12.0,19.5,15.1,15.1,8.0
2018.0,3.0,27.0,10.8,20.7,14.5,14.5,8.0
2018.0,3.0,28.0,11.4,17.0,13.8,13.8,8.0
2018.0,3.0,29.0,11.8,22.5,14.4,14.4,8.0
2018.0,3.0,30.0,12.0,22.7,16.6,16.6,8.0
2018.0,3.0,31.0,12.0,16.2,14.8,14.8,8.0
