Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,14.0,21.5,16.6,16.6,8.0
2021.0,1.0,2.0,14.8,20.0,16.4,16.4,8.0
2021.0,1.0,3.0,13.5,19.5,16.3,16.3,8.0
2021.0,1.0,4.0,14.3,20.0,16.7,16.7,8.0
2021.0,1.0,5.0,12.0,18.9,15.7,15.7,8.0
2021.0,1.0,6.0,13.5,18.5,15.6,15.6,8.0
2021.0,1.0,7.0,14.0,19.5,16.1,16.1,8.0
2021.0,1.0,8.0,13.0,20.5,16.3,16.3,8.0
2021.0,1.0,9.0,14.5,19.3,16.6,16.6,8.0
2021.0,1.0,10.0,12.0,21.6,16.4,16.4,8.0
2021.0,1.0,11.0,13.6,22.4,17.9,17.9,8.0
2021.0,1.0,12.0,11.4,22.8,16.1,16.1,8.0
2021.0,1.0,13.0,11.0,20.0,15.2,15.2,8.0
2021.0,1.0,14.0,12.0,19.6,15.2,15.2,8.0
2021.0,1.0,15.0,12.4,22.0,16.8,16.8,8.0
2021.0,1.0,16.0,12.0,22.4,16.5,16.5,8.0
2021.0,1.0,17.0,11.6,21.0,15.8,15.8,8.0
2021.0,1.0,18.0,13.0,19.7,15.8,15.8,8.0
2021.0,1.0,19.0,14.4,20.0,15.7,15.7,8.0
2021.0,1.0,20.0,14.6,20.6,16.3,16.3,8.0
2021.0,1.0,21.0,14.4,20.0,16.5,16.5,8.0
2021.0,1.0,22.0,14.4,20.5,16.3,16.3,8.0
2021.0,1.0,23.0,15.8,22.3,17.8,17.8,8.0
2021.0,1.0,24.0,15.6,20.5,17.5,17.5,8.0
2021.0,1.0,25.0,15.2,20.5,16.9,16.9,8.0
2021.0,1.0,26.0,14.3,20.1,17.0,17.0,8.0
2021.0,1.0,27.0,12.5,24.0,15.9,15.9,8.0
2021.0,1.0,28.0,13.0,23.6,17.6,17.6,8.0
2021.0,1.0,29.0,14.9,21.5,17.8,17.8,8.0
2021.0,1.0,30.0,16.2,21.4,18.0,18.0,8.0
2021.0,1.0,31.0,17.0,21.8,18.1,18.1,8.0
