Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,12,1,13.8,17.2,15.7,15.7,8
1985,12,2,14.4,17.0,15.7,15.7,8
1985,12,3,14.2,17.8,15.5,15.5,8
1985,12,4,13.8,19.5,15.9,15.9,8
1985,12,5,12.6,18.4,15.0,15.0,8
1985,12,6,12.4,19.0,15.3,15.3,8
1985,12,7,13.2,20.0,16.3,16.3,8
1985,12,8,14.4,17.8,16.2,16.2,8
1985,12,9,11.8,18.7,14.6,14.6,8
1985,12,10,11.0,16.0,13.8,13.8,8
1985,12,11,13.2,17.4,15.0,15.0,8
1985,12,12,11.6,15.5,14.1,14.1,8
1985,12,13,13.0,15.6,14.1,14.1,8
1985,12,14,12.0,17.0,14.5,14.5,8
1985,12,15,11.8,16.7,15.0,15.0,8
1985,12,16,14.8,17.7,16.0,16.0,8
1985,12,17,13.0,21.0,16.3,16.3,8
1985,12,18,14.5,24.4,17.8,17.8,8
1985,12,19,12.8,19.6,16.9,16.9,8
1985,12,20,12.4,20.0,15.4,15.4,8
1985,12,21,12.8,18.7,15.5,15.5,8
1985,12,22,14.2,21.5,17.7,17.7,8
1985,12,23,14.8,17.9,16.5,16.5,8
1985,12,24,13.4,20.3,16.0,16.0,8
1985,12,25,13.4,20.3,16.1,16.1,8
1985,12,26,14.6,19.8,16.3,16.3,8
1985,12,27,15.5,19.0,16.8,16.8,8
1985,12,28,15.4,20.2,17.2,17.2,8
1985,12,29,15.8,20.0,17.5,17.5,8
1985,12,30,14.4,19.0,16.6,16.6,8
1985,12,31,14.4,18.6,16.7,16.7,8
