Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,5.0,1.0,8.0,16.5,13.5,13.5,8.0
1983.0,5.0,2.0,13.4,17.5,15.1,15.1,8.0
1983.0,5.0,3.0,10.0,17.0,14.5,14.5,8.0
1983.0,5.0,4.0,11.2,15.5,13.6,13.6,8.0
1983.0,5.0,5.0,10.2,16.0,13.7,13.7,8.0
1983.0,5.0,6.0,9.0,16.8,13.9,13.9,8.0
1983.0,5.0,7.0,10.4,17.5,13.4,13.4,8.0
1983.0,5.0,8.0,11.4,16.5,13.8,13.8,8.0
1983.0,5.0,9.0,6.0,16.5,13.0,13.0,8.0
1983.0,5.0,10.0,10.2,15.2,12.7,12.7,8.0
1983.0,5.0,11.0,7.0,15.0,12.9,12.9,8.0
1983.0,5.0,12.0,10.4,16.8,13.2,13.2,8.0
1983.0,5.0,13.0,11.0,17.0,13.7,13.7,8.0
1983.0,5.0,14.0,10.8,16.2,15.0,15.0,8.0
1983.0,5.0,15.0,10.4,16.7,14.9,14.9,8.0
1983.0,5.0,16.0,8.8,15.6,13.6,13.6,8.0
1983.0,5.0,17.0,9.8,13.5,12.3,12.3,8.0
1983.0,5.0,18.0,11.5,15.6,13.7,13.7,8.0
1983.0,5.0,19.0,10.0,18.0,15.0,15.0,8.0
1983.0,5.0,20.0,8.0,16.0,14.7,14.7,8.0
1983.0,5.0,21.0,10.2,14.0,13.4,13.4,8.0
1983.0,5.0,22.0,12.6,15.6,13.8,13.8,8.0
1983.0,5.0,23.0,10.6,18.0,13.8,13.8,8.0
1983.0,5.0,24.0,6.4,18.5,14.3,14.3,8.0
1983.0,5.0,25.0,11.0,16.8,13.6,13.6,8.0
1983.0,5.0,26.0,12.4,16.4,13.8,13.8,8.0
1983.0,5.0,27.0,9.6,15.6,12.7,12.7,8.0
1983.0,5.0,28.0,7.0,14.8,11.9,11.9,8.0
1983.0,5.0,29.0,10.2,14.8,12.9,12.9,8.0
1983.0,5.0,30.0,6.1,13.2,11.0,11.0,8.0
1983.0,5.0,31.0,8.0,15.0,12.3,12.3,8.0
