Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,10,1,10.8,20.5,14.0,14.0,8
1987,10,2,12.2,16.0,14.6,14.6,8
1987,10,3,8.4,17.8,14.5,14.5,8
1987,10,4,9.4,18.5,14.7,14.7,8
1987,10,5,7.6,23.0,15.9,15.9,8
1987,10,6,12.0,17.0,15.4,15.4,8
1987,10,7,12.8,18.4,14.9,14.9,8
1987,10,8,12.2,17.2,14.8,14.8,8
1987,10,9,13.0,15.5,13.9,13.9,8
1987,10,10,12.2,14.0,13.1,13.1,8
1987,10,11,7.4,16.2,13.9,13.9,8
1987,10,12,12.0,16.2,13.9,13.9,8
1987,10,13,12.0,16.6,13.9,13.9,8
1987,10,14,12.6,15.6,13.7,13.7,8
1987,10,15,11.4,16.2,13.8,13.8,8
1987,10,16,11.6,17.0,14.1,14.1,8
1987,10,17,12.2,16.8,14.3,14.3,8
1987,10,18,11.2,17.0,13.9,13.9,8
1987,10,19,11.0,17.6,14.2,14.2,8
1987,10,20,11.4,16.2,13.9,13.9,8
1987,10,21,9.8,18.6,14.0,14.0,8
1987,10,22,12.0,16.6,14.5,14.5,8
1987,10,23,11.0,15.2,13.7,13.7,8
1987,10,24,12.0,15.4,13.4,13.4,8
1987,10,25,11.8,17.6,14.1,14.1,8
1987,10,26,11.2,.,15.2,15.2,8
1987,10,27,11.6,.,14.3,14.3,8
1987,10,28,12.0,.,13.3,13.3,8
1987,10,29,12.6,.,13.1,13.1,8
1987,10,30,12.6,.,15.4,15.4,8
1987,10,31,13.4,.,15.6,15.6,8
