Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,9,3 ,0.2,s/p,s/p,s/p,0.2,0.4
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,9,5 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,9,6 ,s/p,4.4,s/p,0.2,4.6,5.0
2021,9,7 ,s/p,s/p,s/p,,s/p,5.0
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,5.0
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,5.0
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,5.0
2021,9,11 ,s/p,12.8,10.2,0.2,23.2,28.2
2021,9,12 ,27.8,15.8,6.2,,49.8,78.0
2021,9,13 ,4.2,s/p,s/p,s/p,4.2,82.2
2021,9,14 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,21 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,82.2
2021,9,24 ,s/p,s/p,s/p,0.2,0.2,82.4
2021,9,25 ,s/p,s/p,s/p,s/p,s/p,82.4
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,82.4
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,82.4
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,82.4
2021,9,29 ,s/p,s/p,1.4,0.2,1.6,84.0
2021,9,30 ,s/p,s/p,s/p,s/p,s/p,84.0
