Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,4.0,1.0,12.0,29.4,20.7,20.7,3.0
2000.0,4.0,2.0,11.0,21.4,16.2,18.4,3.0
2000.0,4.0,3.0,10.2,25.4,17.8,16.3,3.0
2000.0,4.0,4.0,12.0,29.0,20.5,19.8,3.0
2000.0,4.0,5.0,12.2,26.8,19.5,17.9,3.0
2000.0,4.0,6.0,9.8,24.0,16.9,17.2,3.0
2000.0,4.0,7.0,9.2,28.2,18.7,17.4,3.0
2000.0,4.0,8.0,11.0,28.6,19.8,18.5,3.0
2000.0,4.0,9.0,11.2,27.0,19.1,20.3,3.0
2000.0,4.0,10.0,13.4,33.6,23.5,22.4,3.0
2000.0,4.0,11.0,11.4,32.4,21.9,23.8,3.0
2000.0,4.0,12.0,11.0,26.2,18.6,18.9,3.0
2000.0,4.0,13.0,10.6,16.0,13.3,14.5,3.0
2000.0,4.0,14.0,10.6,16.0,13.3,13.5,3.0
2000.0,4.0,15.0,9.8,21.2,15.5,13.9,3.0
2000.0,4.0,16.0,11.2,18.2,14.7,16.3,3.0
2000.0,4.0,17.0,9.6,21.0,15.3,14.0,3.0
2000.0,4.0,18.0,7.4,25.0,16.2,15.5,3.0
2000.0,4.0,19.0,9.4,27.0,18.2,17.2,3.0
2000.0,4.0,20.0,11.0,29.0,20.0,18.9,3.0
2000.0,4.0,21.0,10.2,27.0,18.6,19.1,3.0
2000.0,4.0,22.0,11.0,30.0,20.5,19.1,3.0
2000.0,4.0,23.0,13.2,27.4,20.3,20.9,3.0
2000.0,4.0,24.0,8.2,25.6,16.9,17.5,3.0
2000.0,4.0,25.0,9.2,25.0,17.1,16.4,3.0
2000.0,4.0,26.0,10.0,25.0,17.5,16.3,3.0
2000.0,4.0,27.0,8.6,27.0,17.8,13.3,3.0
2000.0,4.0,28.0,13.0,30.0,21.5,20.1,3.0
2000.0,4.0,29.0,13.2,29.0,21.1,20.3,3.0
2000.0,4.0,30.0,11.2,26.8,19.0,19.6,3.0
