Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,1.8,18.0,8.0,8.3,21.0
2021.0,9.0,2.0,3.0,20.1,10.5,11.0,23.0
2021.0,9.0,3.0,8.7,15.5,12.1,10.0,20.0
2021.0,9.0,4.0,7.4,10.7,12.4,12.8,21.0
2021.0,9.0,5.0,1.2,8.6,4.9,9.4,21.0
2021.0,9.0,6.0,8.4,15.7,12.0,11.5,18.0
2021.0,9.0,7.0,-0.4,16.1,7.9,8.6,19.0
2021.0,9.0,8.0,-1.9,17.6,7.9,7.6,19.0
2021.0,9.0,9.0,-2.1,19.9,8.9,7.8,21.0
2021.0,9.0,10.0,0.9,20.6,10.8,9.6,20.0
2021.0,9.0,11.0,9.2,13.4,11.3,11.3,20.0
2021.0,9.0,12.0,7.9,14.5,9.9,9.9,21.0
2021.0,9.0,13.0,4.7,13.4,9.0,8.3,19.0
2021.0,9.0,14.0,-2.0,16.7,7.4,6.1,22.0
2021.0,9.0,15.0,-1.5,18.1,8.3,6.5,20.0
2021.0,9.0,16.0,-1.2,20.3,9.5,8.5,22.0
2021.0,9.0,17.0,4.8,14.2,9.5,7.9,21.0
2021.0,9.0,18.0,2.9,13.4,8.0,8.0,22.0
2021.0,9.0,19.0,0.0,15.3,6.4,6.7,22.0
2021.0,9.0,20.0,-1.4,16.6,7.6,6.4,18.0
2021.0,9.0,21.0,-0.6,8.4,9.7,10.0,23.0
2021.0,9.0,22.0,9.8,20.1,15.0,13.3,21.0
2021.0,9.0,23.0,-0.1,10.4,9.8,10.6,22.0
2021.0,9.0,24.0,1.0,11.9,6.4,14.4,22.0
2021.0,9.0,25.0,9.8,18.6,14.2,13.0,19.0
2021.0,9.0,26.0,1.1,17.3,8.1,7.9,21.0
2021.0,9.0,27.0,-0.1,20.2,10.1,8.9,23.0
2021.0,9.0,28.0,-0.2,25.3,10.7,10.7,23.0
2021.0,9.0,29.0,0.9,13.7,7.3,10.9,18.0
2021.0,9.0,30.0,7.1,18.4,12.7,12.1,20.0
