Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,6.1,17.0,,0.6,23.7,23.7
2020,8,2 ,s/p,s/p,,0.3,0.3,24.0
2020,8,3 ,s/p,0.0,s/p,0.3,0.3,24.3
2020,8,4 ,s/p,s/p,,2.6,2.6,26.9
2020,8,5 ,s/p,s/p,,s/p,s/p,26.9
2020,8,6 ,s/p,s/p,,s/p,s/p,26.9
2020,8,7 ,s/p,s/p,,s/p,s/p,26.9
2020,8,8 ,s/p,s/p,,s/p,s/p,26.9
2020,8,9 ,1.5,2.1,,0.5,4.1,31.0
2020,8,10 ,s/p,s/p,,s/p,s/p,31.0
2020,8,11 ,s/p,s/p,,s/p,s/p,31.0
2020,8,12 ,s/p,s/p,,s/p,s/p,31.0
2020,8,13 ,s/p,s/p,,s/p,s/p,31.0
2020,8,14 ,s/p,s/p,,s/p,s/p,31.0
2020,8,15 ,s/p,s/p,,s/p,s/p,31.0
2020,8,16 ,s/p,s/p,,s/p,s/p,31.0
2020,8,17 ,s/p,s/p,,s/p,s/p,31.0
2020,8,18 ,0.2,s/p,,s/p,0.2,31.2
2020,8,19 ,s/p,s/p,,s/p,s/p,31.2
2020,8,20 ,s/p,s/p,,s/p,s/p,31.2
2020,8,21 ,s/p,s/p,,0.2,0.2,31.4
2020,8,22 ,s/p,s/p,,s/p,s/p,31.4
2020,8,23 ,s/p,s/p,,s/p,s/p,31.4
2020,8,24 ,2.4,s/p,,4.0,6.4,37.8
2020,8,25 ,0.4,0.3,,8.4,9.1,46.9
2020,8,26 ,10.8,0.2,,s/p,11.0,57.9
2020,8,27 ,s/p,s/p,,s/p,s/p,57.9
2020,8,28 ,1.0,23.0,,0.2,24.2,82.1
2020,8,29 ,s/p,s/p,,s/p,s/p,82.1
2020,8,30 ,s/p,s/p,,s/p,s/p,82.1
2020,8,31 ,s/p,0.0,,s/p,0.0,82.1
