Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,13.2,13.2,13.2
2020,6,2 ,s/p,s/p,,s/p,s/p,13.2
2020,6,3 ,s/p,s/p,,s/p,s/p,13.2
2020,6,4 ,s/p,s/p,,s/p,s/p,13.2
2020,6,5 ,s/p,s/p,,s/p,s/p,13.2
2020,6,6 ,6.9,20.1,,0.1,27.1,40.3
2020,6,7 ,0.2,s/p,,22.9,23.1,63.4
2020,6,8 ,0.9,s/p,,s/p,0.9,64.3
2020,6,9 ,s/p,s/p,,0.6,0.6,64.9
2020,6,10 ,1.9,3.3,,17.0,22.2,87.1
2020,6,11 ,22.5,0.5,,s/p,23.0,110.1
2020,6,12 ,s/p,1.9,,s/p,1.9,112.0
2020,6,13 ,s/p,s/p,,s/p,s/p,112.0
2020,6,14 ,s/p,s/p,,s/p,s/p,112.0
2020,6,15 ,s/p,5.4,,s/p,5.4,117.4
2020,6,16 ,s/p,13.4,,1.8,15.2,132.6
2020,6,17 ,0.1,0.1,,,0.2,132.8
2020,6,18 ,10.4,2.8,,4.5,17.7,150.5
2020,6,19 ,5.3,1.1,,1.7,8.1,158.6
2020,6,20 ,,,,s/p,s/p,158.6
2020,6,21 ,s/p,,s/p,,s/p,158.6
2020,6,22 ,,,,,,
2020,6,23 ,,,,,,
2020,6,24 ,,,,,,
2020,6,25 ,s/p,s/p,s/p,10.7,10.7,169.3
2020,6,26 ,2.6,0.9,,,3.5,172.8
2020,6,27 ,s/p,1.5,,,1.5,174.3
2020,6,28 ,s/p,3.9,0.4,0.5,4.8,179.1
2020,6,29 ,,,0.5,4.0,4.5,183.6
2020,6,30 ,,2.2,5.3,,7.5,191.1
