Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,3 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,2,4 ,s/p,s/p,s/p,0.4,0.4,0.6
2021,2,5 ,,s/p,s/p,s/p,s/p,0.6
2021,2,6 ,s/p,s/p,s/p,0.2,0.2,0.8
2021,2,7 ,s/p,0.3,0.1,s/p,0.4,1.2
2021,2,8 ,s/p,s/p,s/p,s/p,s/p,1.2
2021,2,9 ,s/p,0.1,s/p,s/p,0.1,1.3
2021,2,10 ,s/p,s/p,s/p,0.1,0.1,1.4
2021,2,11 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,2,12 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,2,13 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,2,14 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,2,15 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,2,16 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,2,17 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,2,18 ,15.6,,s/p,s/p,15.6,17.0
2021,2,19 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,2,20 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,2,21 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,2,22 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,2,23 ,s/p,s/p,,,s/p,17.0
2021,2,24 ,,s/p,s/p,0.2,0.2,17.2
2021,2,25 ,s/p,s/p,s/p,0.3,0.3,17.5
2021,2,26 ,0.1,s/p,s/p,s/p,0.1,17.6
2021,2,27 ,0.1,s/p,s/p,s/p,0.1,17.7
2021,2,28 ,s/p,0.2,s/p,s/p,0.2,17.9
