Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,4.0,1.0,8.0,21.7,14.9,14.9,16.0
2022.0,4.0,2.0,8.8,19.0,13.9,13.1,21.0
2022.0,4.0,3.0,1.4,14.2,7.8,9.3,19.0
2022.0,4.0,4.0,4.2,9.6,9.1,9.1,18.0
2022.0,4.0,5.0,7.3,21.8,14.5,12.2,21.0
2022.0,4.0,6.0,9.3,14.9,14.5,14.6,20.0
2022.0,4.0,7.0,9.5,16.2,12.9,14.1,14.0
2022.0,4.0,8.0,10.9,17.3,14.1,13.1,16.0
2022.0,4.0,9.0,10.0,13.7,11.8,11.4,20.0
2022.0,4.0,10.0,4.9,10.3,7.6,9.1,17.0
2022.0,4.0,11.0,1.2,13.1,7.2,5.9,17.0
2022.0,4.0,12.0,7.4,13.9,9.9,9.9,24.0
2022.0,4.0,13.0,3.1,16.7,8.2,8.5,23.0
2022.0,4.0,14.0,6.3,27.1,14.2,14.6,23.0
2022.0,4.0,15.0,5.0,14.3,9.2,9.1,23.0
2022.0,4.0,16.0,8.8,20.4,11.7,12.2,23.0
2022.0,4.0,17.0,6.3,21.7,14.0,15.5,17.0
2022.0,4.0,18.0,5.6,21.1,11.8,11.9,23.0
2022.0,4.0,19.0,9.8,12.2,10.5,10.6,23.0
2022.0,4.0,20.0,4.5,14.7,10.1,10.0,23.0
2022.0,4.0,21.0,4.2,9.0,6.3,6.5,23.0
2022.0,4.0,22.0,7.5,12.8,9.3,9.6,23.0
2022.0,4.0,23.0,9.4,16.0,11.6,11.6,23.0
2022.0,4.0,24.0,7.2,15.3,11.4,11.4,24.0
2022.0,4.0,25.0,4.8,10.8,7.4,7.5,23.0
2022.0,4.0,26.0,6.8,11.4,9.4,9.3,23.0
2022.0,4.0,27.0,4.8,11.3,7.4,7.4,24.0
2022.0,4.0,28.0,-0.7,12.0,4.7,5.1,23.0
2022.0,4.0,29.0,1.3,12.2,6.2,6.2,23.0
2022.0,4.0,30.0,1.9,12.8,6.2,6.2,24.0
