Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,3.2,2.9,0.1,s/p,6.2,6.2
2021,7,2 ,0.1,s/p,s/p,s/p,0.1,6.3
2021,7,3 ,0.1,s/p,s/p,s/p,0.1,6.4
2021,7,4 ,s/p,s/p,s/p,0.1,0.1,6.5
2021,7,5 ,0.1,s/p,s/p,s/p,0.1,6.6
2021,7,6 ,0.1,0.1,s/p,s/p,0.2,6.8
2021,7,7 ,s/p,1.8,s/p,0.2,2.0,8.8
2021,7,8 ,,18.0,2.5,2.2,22.7,31.5
2021,7,9 ,7.4,0.5,0.1,s/p,8.0,39.5
2021,7,10 ,s/p,,,s/p,s/p,39.5
2021,7,11 ,0.2,s/p,s/p,0.2,0.4,39.9
2021,7,12 ,s/p,s/p,s/p,0.1,0.1,40.0
2021,7,13 ,0.1,s/p,s/p,s/p,0.1,40.1
2021,7,14 ,s/p,s/p,0.2,0.1,0.3,40.4
2021,7,15 ,s/p,s/p,1.7,3.7,5.4,45.8
2021,7,16 ,2.7,2.5,0.1,s/p,5.3,51.1
2021,7,17 ,s/p,s/p,,s/p,s/p,51.1
2021,7,18 ,0.2,s/p,s/p,0.1,0.3,51.4
2021,7,19 ,s/p,s/p,s/p,0.2,0.2,51.6
2021,7,20 ,s/p,,s/p,0.2,0.2,51.8
2021,7,21 ,0.1,s/p,0.1,0.2,0.4,52.2
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,52.2
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,52.2
2021,7,24 ,s/p,s/p,,1.3,1.3,53.5
2021,7,25 ,5.5,1.8,s/p,s/p,7.3,60.8
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,60.8
2021,7,27 ,0.1,s/p,s/p,s/p,0.1,60.9
2021,7,28 ,0.1,s/p,s/p,s/p,0.1,61.0
2021,7,29 ,0.1,s/p,s/p,0.3,0.4,61.4
2021,7,30 ,s/p,3.5,s/p,s/p,3.5,64.9
2021,7,31 ,s/p,s/p,,s/p,s/p,64.9
