Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,0.1,,3.5,3.6,3.6
2019,7,2 ,0.1,0.7,,3.3,4.1,7.7
2019,7,3 ,3.9,s/p,,0.1,4.0,11.7
2019,7,4 ,0.1,s/p,,s/p,0.1,11.8
2019,7,5 ,s/p,s/p,s/p,,s/p,11.8
2019,7,6 ,0.1,s/p,s/p,s/p,0.1,11.9
2019,7,7 ,s/p,s/p,s/p,s/p,s/p,11.9
2019,7,8 ,0.4,0.6,s/p,s/p,1.0,12.9
2019,7,9 ,s/p,s/p,,0.7,0.7,13.6
2019,7,10 ,8.6,s/p,s/p,s/p,8.6,22.2
2019,7,11 ,s/p,0.4,,0.1,0.5,22.7
2019,7,12 ,s/p,s/p,,2.0,2.0,24.7
2019,7,13 ,0.1,s/p,0.2,10.6,10.9,35.6
2019,7,14 ,0.2,s/p,,s/p,0.2,35.8
2019,7,15 ,0.1,,,s/p,0.1,35.9
2019,7,16 ,,s/p,2.1,10.6,12.7,48.6
2019,7,17 ,21.8,0.2,1.7,0.2,23.9,72.5
2019,7,18 ,s/p,,s/p,s/p,s/p,72.5
2019,7,19 ,0.1,19.2,,,19.3,91.8
2019,7,20 ,19.7,19.7,,2.4,41.8,133.6
2019,7,21 ,1.6,6.5,7.6,3.9,19.6,153.2
2019,7,22 ,0.2,s/p,,s/p,0.2,153.4
2019,7,23 ,0.1,s/p,s/p,s/p,0.1,153.5
2019,7,24 ,0.1,s/p,,s/p,0.1,153.6
2019,7,25 ,s/p,s/p,,0.1,0.1,153.7
2019,7,26 ,s/p,s/p,,0.2,0.2,153.9
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,153.9
2019,7,28 ,0.1,1.7,1.3,1.2,4.3,158.2
2019,7,29 ,2.9,4.6,1.7,5.5,14.7,172.9
2019,7,30 ,1.3,5.0,,2.0,8.3,181.2
2019,7,31 ,4.0,1.5,5.0,4.0,14.5,195.7
