Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,4,4 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,4,5 ,s/p,s/p,s/p,,s/p,0.2
2021,4,6 ,8.4,s/p,s/p,s/p,8.4,8.6
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,8.6
2021,4,8 ,9.8,0.1,s/p,s/p,9.9,18.5
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,18.5
2021,4,10 ,s/p,s/p,s/p,0.1,0.1,18.6
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,18.6
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,18.6
2021,4,13 ,s/p,s/p,s/p,0.2,0.2,18.8
2021,4,14 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,4,19 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,4,20 ,s/p,s/p,2.0,0.2,2.2,21.0
2021,4,21 ,s/p,1.1,s/p,s/p,1.1,22.1
2021,4,22 ,s/p,s/p,s/p,s/p,s/p,22.1
2021,4,23 ,s/p,s/p,s/p,,s/p,22.1
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,22.1
2021,4,25 ,0.1,s/p,s/p,s/p,0.1,22.2
2021,4,26 ,s/p,s/p,s/p,0.1,0.1,22.3
2021,4,27 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,4,28 ,s/p,s/p,0.1,0.2,0.3,22.6
2021,4,29 ,s/p,s/p,0.1,s/p,0.1,22.7
2021,4,30 ,s/p,3.3,8.3,0.8,12.4,35.1
