Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,15.2,8.2,s/p,s/p,23.4,23.4
2021,6,2 ,s/p,s/p,0.1,s/p,0.1,23.5
2021,6,3 ,0.2,s/p,0.1,0.2,0.5,24.0
2021,6,4 ,s/p,s/p,s/p,0.1,0.1,24.1
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,24.1
2021,6,6 ,s/p,s/p,s/p,0.1,0.1,24.2
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,24.2
2021,6,8 ,s/p,4.7,20.6,13.0,38.3,62.5
2021,6,9 ,0.1,0.3,3.2,s/p,3.6,66.1
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,66.1
2021,6,11 ,s/p,s/p,0.1,0.1,0.2,66.3
2021,6,12 ,s/p,s/p,s/p,0.1,0.1,66.4
2021,6,13 ,s/p,0.5,s/p,s/p,0.5,66.9
2021,6,14 ,s/p,s/p,s/p,0.1,0.1,67.0
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,67.0
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,67.0
2021,6,17 ,s/p,s/p,0.1,s/p,0.1,67.1
2021,6,18 ,0.1,s/p,s/p,s/p,0.1,67.2
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,67.2
2021,6,20 ,s/p,s/p,s/p,0.1,0.1,67.3
2021,6,21 ,11.5,1.6,0.1,s/p,13.2,80.5
2021,6,22 ,s/p,s/p,1.5,9.8,11.3,91.8
2021,6,23 ,13.4,3.7,1.4,1.5,20.0,111.8
2021,6,24 ,5.2,7.2,4.3,6.7,23.4,135.2
2021,6,25 ,s/p,1.6,0.1,s/p,1.7,136.9
2021,6,26 ,0.1,s/p,s/p,s/p,0.1,137.0
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,137.1
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,137.1
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,137.1
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,137.1
