Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,,,0.1,0.1,0.1
2020,6,3 ,s/p,s/p,0.1,0.1,0.2,0.3
2020,6,4 ,s/p,s/p,0.1,0.1,0.2,0.5
2020,6,5 ,s/p,s/p,s/p,0.1,0.1,0.6
2020,6,6 ,s/p,7.0,3.1,0.6,10.7,11.3
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,11.3
2020,6,8 ,1.4,3.2,2.9,0.1,7.6,18.9
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,18.9
2020,6,10 ,s/p,s/p,s/p,1.4,1.4,20.3
2020,6,11 ,,35.3,4.1,0.9,40.3,60.6
2020,6,12 ,0.1,1.0,,s/p,1.1,61.7
2020,6,13 ,0.1,s/p,s/p,s/p,0.1,61.8
2020,6,14 ,s/p,s/p,0.1,s/p,0.1,61.9
2020,6,15 ,s/p,10.7,2.1,,12.8,74.7
2020,6,16 ,0.8,4.1,0.1,3.7,8.7,83.4
2020,6,17 ,1.9,6.3,0.3,6.9,15.4,98.8
2020,6,18 ,27.5,25.0,6.2,2.3,61.0,159.8
2020,6,19 ,0.3,1.0,s/p,s/p,1.3,161.1
2020,6,20 ,1.2,15.4,s/p,0.1,16.7,177.8
2020,6,21 ,s/p,,0.1,,0.1,177.9
2020,6,22 ,1.6,,0.1,s/p,1.7,179.6
2020,6,23 ,9.6,2.8,5.9,4.4,22.7,202.3
2020,6,24 ,8.4,s/p,s/p,s/p,8.4,210.7
2020,6,25 ,s/p,s/p,,s/p,s/p,210.7
2020,6,26 ,1.9,2.0,0.7,0.1,4.7,215.4
2020,6,27 ,s/p,s/p,,,s/p,215.4
2020,6,28 ,,,0.1,s/p,0.1,215.5
2020,6,29 ,15.5,5.4,s/p,1.8,22.7,238.2
2020,6,30 ,,s/p,2.7,2.0,4.7,242.9
