Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,,,,,,
2021,5,2 ,3.5,4.6,s/p,s/p,8.1,8.1
2021,5,3 ,0.1,s/p,s/p,0.1,0.2,8.3
2021,5,4 ,s/p,s/p,s/p,0.1,0.1,8.4
2021,5,5 ,s/p,s/p,s/p,0.1,0.1,8.5
2021,5,6 ,s/p,s/p,s/p,0.1,0.1,8.6
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,8.6
2021,5,8 ,s/p,s/p,s/p,0.1,0.1,8.7
2021,5,9 ,s/p,s/p,s/p,0.1,0.1,8.8
2021,5,10 ,s/p,s/p,s/p,0.1,0.1,8.9
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,8.9
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,8.9
2021,5,13 ,s/p,s/p,s/p,0.1,0.1,9.0
2021,5,14 ,s/p,s/p,0.1,s/p,0.1,9.1
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,9.1
2021,5,16 ,0.1,s/p,s/p,s/p,0.1,9.2
2021,5,17 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,5,18 ,s/p,s/p,s/p,8.9,8.9,18.1
2021,5,19 ,8.6,1.8,1.6,0.8,12.8,30.9
2021,5,20 ,s/p,s/p,1.3,0.1,1.4,32.3
2021,5,21 ,s/p,2.6,0.1,0.1,2.8,35.1
2021,5,22 ,s/p,s/p,s/p,s/p,s/p,35.1
2021,5,23 ,s/p,s/p,s/p,s/p,s/p,35.1
2021,5,24 ,0.1,s/p,s/p,0.1,0.2,35.3
2021,5,25 ,s/p,s/p,s/p,0.1,0.1,35.4
2021,5,26 ,s/p,s/p,s/p,s/p,s/p,35.4
2021,5,27 ,s/p,21.0,1.0,0.4,22.4,57.8
2021,5,28 ,1.8,3.2,0.1,0.1,5.2,63.0
2021,5,29 ,s/p,s/p,s/p,0.1,0.1,63.1
2021,5,30 ,s/p,s/p,0.6,4.8,5.4,68.5
2021,5,31 ,2.7,17.7,27.7,26.9,75.0,143.5
