Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.1,3.0,0.1,0.1,4.3,4.3
2022,7,2 ,s/p,10.7,,,10.7,15.0
2022,7,3 ,s/p,0.3,0.5,7.1,7.9,22.9
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,22.9
2022,7,5 ,s/p,1.2,24.1,10.3,35.6,58.5
2022,7,6 ,2.5,4.4,s/p,s/p,6.9,65.4
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,65.4
2022,7,8 ,s/p,s/p,s/p,2.0,2.0,67.4
2022,7,9 ,21.2,16.3,,,37.5,104.9
2022,7,10 ,0.5,s/p,s/p,s/p,0.5,105.4
2022,7,11 ,s/p,0.1,s/p,0.4,0.5,105.9
2022,7,12 ,6.1,5.5,6.7,14.4,32.7,138.6
2022,7,13 ,10.1,15.3,3.8,1.6,30.8,169.4
2022,7,14 ,0.2,5.4,0.7,s/p,6.3,175.7
2022,7,15 ,0.3,2.0,s/p,1.4,3.7,179.4
2022,7,16 ,0.9,s/p,0.1,3.6,4.6,184.0
2022,7,17 ,,8.8,0.2,s/p,9.0,193.0
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,193.0
2022,7,19 ,0.2,s/p,s/p,s/p,0.2,193.2
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,193.2
2022,7,21 ,s/p,s/p,0.9,1.3,2.2,195.4
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,195.4
2022,7,23 ,3.7,5.3,2.1,1.6,12.7,208.1
2022,7,24 ,,s/p,s/p,s/p,s/p,208.1
2022,7,25 ,s/p,1.4,6.8,2.6,10.8,218.9
2022,7,26 ,2.5,1.2,0.1,0.7,4.5,223.4
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,223.4
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,223.4
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,223.4
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,223.4
2022,7,31 ,,s/p,s/p,s/p,s/p,223.4
