Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,12,1,18.2,24.2,20.9,20.9,24
1984,12,2,15.0,24.2,19.8,19.8,24
1984,12,3,18.4,23.8,20.6,20.6,24
1984,12,4,18.2,23.6,20.8,20.8,24
1984,12,5,18.2,24.0,21.0,21.0,24
1984,12,6,19.5,24.2,21.2,21.2,24
1984,12,7,15.8,24.3,20.2,20.2,24
1984,12,8,19.2,24.4,20.9,20.9,24
1984,12,9,19.0,25.4,21.6,21.6,24
1984,12,10,15.5,24.6,20.8,20.8,24
1984,12,11,17.1,25.1,21.0,21.0,24
1984,12,12,20.2,26.0,22.6,22.6,24
1984,12,13,19.0,26.4,22.5,22.5,24
1984,12,14,16.6,25.8,21.2,21.2,24
1984,12,15,17.2,25.5,21.3,21.3,24
1984,12,16,15.8,25.4,20.7,20.7,24
1984,12,17,15.8,26.4,21.8,21.8,24
1984,12,18,15.2,25.3,20.4,20.4,24
1984,12,19,15.4,25.0,21.1,21.1,24
1984,12,20,16.2,25.0,21.0,21.0,24
1984,12,21,16.1,25.4,21.4,21.4,24
1984,12,22,17.6,24.7,21.2,21.2,24
1984,12,23,17.4,26.6,21.7,21.7,24
1984,12,24,18.3,26.2,21.8,21.8,24
1984,12,25,16.5,27.0,21.5,21.5,24
1984,12,26,17.8,25.6,21.8,21.8,24
1984,12,27,17.8,25.8,21.7,21.7,24
1984,12,28,20.0,25.6,22.2,22.2,24
1984,12,29,16.4,25.2,21.0,21.0,24
1984,12,30,16.4,25.4,21.2,21.2,24
1984,12,31,19.7,25.6,22.2,22.2,24
