Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,6,1,16.8,21.0,18.0,18.0,24
1972,6,2,15.4,20.8,17.5,17.5,24
1972,6,3,15.6,21.0,18.1,18.1,24
1972,6,4,.,.,16.4,16.4,24
1972,6,5,16.8,21.0,18.5,18.5,24
1972,6,6,14.6,20.6,18.4,18.4,24
1972,6,7,15.2,21.4,17.9,17.9,24
1972,6,8,15.6,19.6,17.8,17.8,24
1972,6,9,16.0,19.4,18.2,18.2,24
1972,6,10,16.0,20.0,17.8,17.8,24
1972,6,11,16.6,21.6,18.5,18.5,24
1972,6,12,14.8,21.0,17.7,17.7,24
1972,6,13,15.4,21.2,18.4,18.4,24
1972,6,14,15.8,21.0,18.1,18.1,24
1972,6,15,13.2,21.8,17.8,17.8,24
1972,6,16,16.0,22.0,18.1,18.1,24
1972,6,17,10.0,21.0,16.6,16.6,24
1972,6,18,12.0,20.2,15.7,15.7,24
1972,6,19,14.8,20.2,17.4,17.4,24
1972,6,20,15.0,20.2,17.0,17.0,24
1972,6,21,15.0,21.1,17.6,17.6,24
1972,6,22,15.0,20.0,17.8,17.8,24
1972,6,23,14.4,20.7,17.5,17.5,24
1972,6,24,15.0,21.0,17.0,17.0,24
1972,6,25,13.6,20.2,16.5,16.5,24
1972,6,26,13.8,20.0,17.0,17.0,24
1972,6,27,14.5,20.0,17.0,17.0,24
1972,6,28,15.0,20.6,17.4,17.4,24
1972,6,29,16.0,20.2,17.7,17.7,24
1972,6,30,16.0,20.0,17.8,17.8,24
