Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,6,1,17.4,19.8,18.8,18.8,24
1985,6,2,17.4,19.0,18.1,18.1,24
1985,6,3,17.4,19.2,17.9,17.9,24
1985,6,4,17.0,21.6,18.4,18.4,24
1985,6,5,12.2,20.8,16.3,16.3,24
1985,6,6,15.8,21.2,18.3,18.3,24
1985,6,7,17.8,21.4,18.7,18.7,24
1985,6,8,17.6,20.8,18.5,18.5,24
1985,6,9,17.0,20.8,18.1,18.1,24
1985,6,10,17.0,19.6,17.6,17.6,24
1985,6,11,16.0,19.6,17.3,17.3,24
1985,6,12,16.0,19.2,17.3,17.3,24
1985,6,13,16.6,20.0,17.4,17.4,24
1985,6,14,14.2,19.2,16.8,16.8,24
1985,6,15,16.2,19.4,17.3,17.3,24
1985,6,16,13.6,19.8,16.6,16.6,24
1985,6,17,14.0,19.4,16.1,16.1,24
1985,6,18,15.6,19.2,16.9,16.9,24
1985,6,19,16.0,20.4,17.5,17.5,24
1985,6,20,15.4,20.3,17.4,17.4,24
1985,6,21,11.4,18.6,15.6,15.6,24
1985,6,22,14.2,19.0,16.2,16.2,24
1985,6,23,11.0,19.4,16.5,16.5,24
1985,6,24,13.4,19.2,15.9,15.9,24
1985,6,25,16.2,19.6,17.2,17.2,24
1985,6,26,16.2,20.0,17.7,17.7,24
1985,6,27,16.8,20.6,18.2,18.2,24
1985,6,28,17.2,20.6,18.2,18.2,24
1985,6,29,17.0,20.4,17.8,17.8,24
1985,6,30,16.8,20.4,17.8,17.8,24
