Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,9,1,14.4,19.4,16.1,16.1,24
1995,9,2,13.6,18.2,15.8,15.8,24
1995,9,3,10.8,18.2,14.7,14.7,24
1995,9,4,12.0,18.6,15.3,15.3,24
1995,9,5,15.4,18.8,16.7,16.7,24
1995,9,6,15.2,18.7,16.8,16.8,24
1995,9,7,15.7,18.8,16.7,16.7,24
1995,9,8,15.7,19.4,16.9,16.9,24
1995,9,9,12.2,19.5,16.3,16.3,24
1995,9,10,15.8,19.4,17.1,17.1,24
1995,9,11,15.8,19.4,16.8,16.8,24
1995,9,12,16.0,19.2,16.9,16.9,24
1995,9,13,15.4,18.2,16.4,16.4,24
1995,9,14,15.4,19.0,16.4,16.4,24
1995,9,15,13.8,18.2,15.8,15.8,24
1995,9,16,15.0,18.4,16.0,16.0,24
1995,9,17,14.4,19.4,16.5,16.5,24
1995,9,18,15.6,18.8,16.4,16.4,24
1995,9,19,15.2,18.6,16.2,16.2,24
1995,9,20,15.2,19.2,16.5,16.5,24
1995,9,21,15.5,20.1,17.1,17.1,24
1995,9,22,15.6,18.6,16.6,16.6,24
1995,9,23,15.6,18.4,16.2,16.2,24
1995,9,24,15.4,19.0,16.5,16.5,24
1995,9,25,16.0,19.2,16.9,16.9,24
1995,9,26,15.7,19.0,16.8,16.8,24
1995,9,27,15.9,19.4,16.9,16.9,24
1995,9,28,16.0,19.2,16.8,16.8,24
1995,9,29,15.8,19.4,16.9,16.9,24
1995,9,30,10.6,19.0,15.2,15.2,24
