Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1960.0,11.0,1.0,15.2,20.4,17.8,17.8,6.0
1960.0,11.0,2.0,15.7,20.4,18.0,18.2,6.0
1960.0,11.0,3.0,16.6,21.2,18.9,18.5,6.0
1960.0,11.0,4.0,14.4,21.9,18.1,18.7,6.0
1960.0,11.0,5.0,17.0,21.6,19.3,19.0,6.0
1960.0,11.0,6.0,17.0,20.8,18.9,18.8,6.0
1960.0,11.0,7.0,15.6,21.1,18.4,18.2,6.0
1960.0,11.0,8.0,14.5,21.6,18.1,18.5,6.0
1960.0,11.0,9.0,15.9,21.6,18.8,18.8,6.0
1960.0,11.0,10.0,14.0,21.8,17.9,19.1,6.0
1960.0,11.0,11.0,15.6,21.8,18.7,19.3,6.0
1960.0,11.0,12.0,15.2,22.2,18.7,19.1,6.0
1960.0,11.0,13.0,17.4,22.0,19.7,19.4,6.0
1960.0,11.0,14.0,13.4,23.5,18.4,18.4,6.0
1960.0,11.0,15.0,15.7,23.2,19.5,19.5,6.0
1960.0,11.0,16.0,14.6,22.2,18.4,18.4,6.0
1960.0,11.0,17.0,14.9,22.9,18.9,19.1,6.0
1960.0,11.0,18.0,15.4,22.2,18.8,19.3,6.0
1960.0,11.0,19.0,17.8,22.4,20.1,19.5,6.0
1960.0,11.0,20.0,17.6,22.5,20.1,19.6,6.0
1960.0,11.0,21.0,17.8,22.4,20.1,20.0,6.0
1960.0,11.0,22.0,17.6,22.6,20.1,19.8,6.0
1960.0,11.0,23.0,18.0,23.8,20.9,20.1,6.0
1960.0,11.0,24.0,17.5,22.2,19.9,19.6,6.0
1960.0,11.0,25.0,14.6,22.9,18.8,18.8,6.0
1960.0,11.0,26.0,15.6,23.4,19.5,19.5,6.0
1960.0,11.0,27.0,15.2,23.8,19.5,20.2,6.0
1960.0,11.0,28.0,15.6,23.8,19.7,20.5,6.0
1960.0,11.0,29.0,15.6,24.0,19.8,20.2,6.0
1960.0,11.0,30.0,16.0,24.0,20.0,20.7,6.0
