Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,6,1,17.4,20.2,18.3,18.3,24
2018,6,2,17.0,19.9,18.1,18.1,24
2018,6,3,17.3,20.0,18.4,18.4,24
2018,6,4,17.6,20.3,18.2,18.2,24
2018,6,5,16.5,20.4,17.7,17.7,24
2018,6,6,16.6,20.1,18.1,18.1,24
2018,6,7,16.5,19.9,18.0,18.0,24
2018,6,8,16.0,20.3,17.7,17.7,24
2018,6,9,17.1,20.1,18.0,18.0,24
2018,6,10,16.9,19.8,18.1,18.1,24
2018,6,11,17.0,20.4,17.8,17.8,24
2018,6,12,16.4,18.7,17.0,17.0,24
2018,6,13,15.8,19.1,16.9,16.9,24
2018,6,14,12.9,19.9,16.9,16.9,24
2018,6,15,16.5,19.3,17.5,17.5,24
2018,6,16,16.7,18.7,17.3,17.3,24
2018,6,17,16.1,18.0,16.6,16.6,24
2018,6,18,15.6,18.0,16.4,16.4,24
2018,6,19,16.2,18.6,16.9,16.9,24
2018,6,20,16.0,17.6,16.6,16.6,24
2018,6,21,15.9,18.3,16.5,16.5,24
2018,6,22,15.5,18.5,16.6,16.6,24
2018,6,23,15.4,19.4,17.3,17.3,24
2018,6,24,15.8,19.6,17.3,17.3,24
2018,6,25,16.7,19.4,17.4,17.4,24
2018,6,26,16.4,17.7,16.8,16.8,23
2018,6,27,15.6,17.8,16.3,16.3,24
2018,6,28,14.6,17.3,16.1,16.1,24
2018,6,29,15.9,18.0,16.6,16.6,24
2018,6,30,13.9,18.1,16.4,16.4,24
