Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1986,3,1,19.0,25.5,22.0,22.0,24
1986,3,2,18.0,26.6,21.7,21.7,24
1986,3,3,17.4,26.4,22.0,22.0,24
1986,3,4,17.0,27.8,22.5,22.5,24
1986,3,5,17.0,26.6,22.2,22.2,24
1986,3,6,18.2,26.8,22.1,22.1,24
1986,3,7,18.2,26.2,22.6,22.6,24
1986,3,8,18.4,26.4,22.3,22.3,24
1986,3,9,17.8,27.0,22.3,22.3,24
1986,3,10,16.2,26.8,21.5,21.5,24
1986,3,11,16.9,25.6,21.5,21.5,24
1986,3,12,18.0,25.8,21.6,21.6,24
1986,3,13,17.2,26.4,22.4,22.4,24
1986,3,14,18.3,26.0,21.2,21.2,24
1986,3,15,17.8,27.0,21.4,21.4,24
1986,3,16,18.0,26.7,21.5,21.5,24
1986,3,17,17.6,26.0,21.7,21.7,24
1986,3,18,16.3,25.2,20.7,20.7,24
1986,3,19,18.2,25.6,21.2,21.2,24
1986,3,20,16.8,25.4,20.6,20.6,24
1986,3,21,18.9,24.6,21.0,21.0,24
1986,3,22,19.0,24.4,21.1,21.1,24
1986,3,23,15.4,24.6,20.0,20.0,24
1986,3,24,15.8,25.2,21.2,21.2,24
1986,3,25,16.6,25.4,20.9,20.9,24
1986,3,26,17.4,25.4,21.3,21.3,24
1986,3,27,17.1,27.2,21.8,21.8,24
1986,3,28,18.0,25.4,21.7,21.7,24
1986,3,29,17.0,26.4,21.1,21.1,24
1986,3,30,19.8,26.2,22.2,22.2,24
1986,3,31,18.6,26.2,21.6,21.6,24
