Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,2.0,1.0,16.2,25.0,20.6,21.3,16.0
1964.0,2.0,2.0,16.2,26.0,21.1,21.2,16.0
1964.0,2.0,3.0,17.0,25.7,21.4,22.2,16.0
1964.0,2.0,4.0,16.4,25.4,20.9,21.8,16.0
1964.0,2.0,5.0,15.8,25.6,20.7,21.4,16.0
1964.0,2.0,6.0,17.0,25.4,21.2,22.2,16.0
1964.0,2.0,7.0,15.4,26.2,20.8,21.7,16.0
1964.0,2.0,8.0,17.8,26.2,22.0,23.0,16.0
1964.0,2.0,9.0,16.0,27.0,21.5,21.9,16.0
1964.0,2.0,10.0,15.2,27.1,21.2,21.9,16.0
1964.0,2.0,11.0,17.2,27.2,22.2,22.6,16.0
1964.0,2.0,12.0,19.8,26.0,22.9,22.8,16.0
1964.0,2.0,13.0,19.2,25.2,22.2,22.3,16.0
1964.0,2.0,14.0,20.4,26.8,23.6,23.1,16.0
1964.0,2.0,15.0,19.3,25.6,22.4,22.6,16.0
1964.0,2.0,16.0,18.6,27.2,22.9,22.8,16.0
1964.0,2.0,17.0,17.2,26.5,21.9,22.5,16.0
1964.0,2.0,18.0,16.0,25.8,20.9,21.5,16.0
1964.0,2.0,19.0,14.6,25.8,20.2,20.9,16.0
1964.0,2.0,20.0,15.0,26.2,20.6,21.4,16.0
1964.0,2.0,21.0,15.8,25.8,20.8,21.6,16.0
1964.0,2.0,22.0,15.0,25.6,20.3,21.2,16.0
1964.0,2.0,23.0,18.8,26.0,22.4,22.5,16.0
1964.0,2.0,24.0,15.2,25.8,20.5,21.7,16.0
1964.0,2.0,25.0,15.0,26.4,20.7,22.0,16.0
1964.0,2.0,26.0,16.0,26.6,21.3,21.9,16.0
1964.0,2.0,27.0,16.8,26.6,21.7,22.4,16.0
1964.0,2.0,28.0,17.0,27.8,22.4,23.5,16.0
1964.0,2.0,29.0,18.0,27.0,22.5,23.4,16.0
