Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,4.0,1.0,16.0,25.2,20.3,20.9,18.0
1971.0,4.0,2.0,15.2,25.4,21.2,21.8,18.0
1971.0,4.0,3.0,17.8,24.8,20.9,21.4,18.0
1971.0,4.0,4.0,17.0,25.3,21.6,22.4,18.0
1971.0,4.0,5.0,18.2,25.2,21.0,21.9,18.0
1971.0,4.0,6.0,15.0,24.7,20.9,21.0,18.0
1971.0,4.0,7.0,16.2,24.3,19.8,20.4,18.0
1971.0,4.0,8.0,18.2,24.4,20.5,21.2,18.0
1971.0,4.0,9.0,17.4,24.6,20.8,21.2,18.0
1971.0,4.0,10.0,18.0,24.4,20.3,21.0,18.0
1971.0,4.0,11.0,16.0,24.5,20.3,20.2,18.0
1971.0,4.0,12.0,17.2,24.2,19.6,20.3,18.0
1971.0,4.0,13.0,17.6,23.4,20.1,20.6,18.0
1971.0,4.0,14.0,16.6,24.0,20.0,20.4,18.0
1971.0,4.0,15.0,18.0,23.8,20.3,20.7,18.0
1971.0,4.0,16.0,16.0,23.8,19.9,20.1,18.0
1971.0,4.0,17.0,17.8,23.4,19.9,20.4,18.0
1971.0,4.0,18.0,16.0,22.6,19.9,20.1,18.0
1971.0,4.0,19.0,16.4,23.5,19.9,20.0,18.0
1971.0,4.0,20.0,17.6,24.4,19.8,20.5,18.0
1971.0,4.0,21.0,14.0,23.8,19.2,19.5,18.0
1971.0,4.0,22.0,17.6,22.3,19.2,19.7,18.0
1971.0,4.0,23.0,17.7,22.0,19.1,19.4,18.0
1971.0,4.0,24.0,15.8,22.0,18.5,18.9,18.0
1971.0,4.0,25.0,17.6,23.9,19.5,19.7,18.0
1971.0,4.0,26.0,16.0,22.3,18.3,18.7,18.0
1971.0,4.0,27.0,13.4,22.3,17.4,18.1,18.0
1971.0,4.0,28.0,15.3,21.6,17.8,18.4,18.0
1971.0,4.0,29.0,12.0,21.5,16.8,17.6,18.0
1971.0,4.0,30.0,10.2,20.7,16.2,17.3,18.0
