Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,6.0,1.0,16.5,19.3,17.4,17.4,24.0
2021.0,6.0,2.0,17.0,19.1,17.6,17.6,24.0
2021.0,6.0,3.0,17.0,20.0,17.7,17.7,24.0
2021.0,6.0,4.0,17.3,19.8,17.9,17.9,24.0
2021.0,6.0,5.0,16.3,20.1,18.0,18.0,24.0
2021.0,6.0,6.0,14.6,18.9,17.0,17.0,24.0
2021.0,6.0,7.0,16.2,18.5,16.8,16.8,24.0
2021.0,6.0,8.0,13.1,18.4,15.9,15.9,24.0
2021.0,6.0,9.0,16.7,20.3,17.9,17.9,24.0
2021.0,6.0,10.0,16.3,18.9,17.2,17.2,24.0
2021.0,6.0,11.0,14.4,18.4,16.3,16.3,24.0
2021.0,6.0,12.0,15.0,18.7,16.5,16.5,24.0
2021.0,6.0,13.0,14.5,18.6,16.3,16.3,24.0
2021.0,6.0,14.0,14.7,18.5,16.8,16.8,24.0
2021.0,6.0,15.0,11.5,19.1,15.8,15.8,24.0
2021.0,6.0,16.0,11.5,18.9,15.8,15.8,24.0
2021.0,6.0,17.0,13.7,19.0,16.1,16.1,24.0
2021.0,6.0,18.0,16.8,18.8,17.3,17.3,24.0
2021.0,6.0,19.0,13.5,18.9,16.6,16.6,24.0
2021.0,6.0,20.0,16.1,18.4,16.9,16.9,24.0
2021.0,6.0,21.0,16.3,17.8,16.8,16.8,24.0
2021.0,6.0,22.0,16.2,19.2,16.9,16.9,24.0
2021.0,6.0,23.0,16.1,20.6,17.1,17.1,24.0
2021.0,6.0,24.0,11.1,18.4,14.8,14.8,24.0
2021.0,6.0,25.0,15.0,18.4,16.5,16.5,24.0
2021.0,6.0,26.0,16.1,18.6,16.8,16.8,24.0
2021.0,6.0,27.0,15.8,18.2,16.3,16.3,24.0
2021.0,6.0,28.0,15.0,17.3,15.8,15.8,24.0
2021.0,6.0,29.0,15.3,17.6,16.1,16.1,24.0
2021.0,6.0,30.0,14.6,17.4,15.4,15.4,24.0
