Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1961.0,4.0,1.0,20.2,25.4,22.8,22.2,6.0
1961.0,4.0,2.0,19.0,25.4,22.2,22.6,6.0
1961.0,4.0,3.0,19.6,26.0,22.8,22.8,6.0
1961.0,4.0,4.0,18.8,25.2,22.0,21.9,6.0
1961.0,4.0,5.0,20.0,25.1,22.6,22.3,6.0
1961.0,4.0,6.0,19.2,24.8,22.0,21.5,6.0
1961.0,4.0,7.0,18.0,24.2,21.1,21.4,6.0
1961.0,4.0,8.0,18.0,23.6,20.8,20.3,6.0
1961.0,4.0,9.0,17.6,23.6,20.6,20.3,6.0
1961.0,4.0,10.0,17.2,24.8,21.0,21.4,6.0
1961.0,4.0,11.0,14.8,24.8,19.8,19.7,6.0
1961.0,4.0,12.0,14.2,25.0,19.6,19.7,6.0
1961.0,4.0,13.0,15.0,24.8,19.9,20.3,6.0
1961.0,4.0,14.0,15.0,23.6,19.3,19.2,6.0
1961.0,4.0,15.0,15.2,24.5,19.8,20.1,6.0
1961.0,4.0,16.0,20.0,24.0,22.0,21.4,6.0
1961.0,4.0,17.0,15.4,23.4,19.4,19.5,6.0
1961.0,4.0,18.0,16.4,23.2,19.8,19.7,6.0
1961.0,4.0,19.0,16.8,22.4,19.6,19.6,6.0
1961.0,4.0,20.0,17.0,21.6,19.3,19.1,6.0
1961.0,4.0,21.0,17.5,22.0,19.8,19.0,6.0
1961.0,4.0,22.0,13.6,22.0,17.8,18.8,6.0
1961.0,4.0,23.0,16.0,21.8,18.9,19.2,6.0
1961.0,4.0,24.0,17.0,22.0,19.5,19.0,6.0
1961.0,4.0,25.0,18.2,22.0,20.1,19.4,6.0
1961.0,4.0,26.0,14.0,22.0,18.0,18.0,6.0
1961.0,4.0,27.0,17.2,22.4,19.8,19.2,6.0
1961.0,4.0,28.0,16.0,22.2,19.1,18.9,6.0
1961.0,4.0,29.0,10.4,20.8,15.6,15.8,6.0
1961.0,4.0,30.0,17.0,21.0,19.0,18.0,6.0
