Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,3,1,18.2,27.6,22.9,23.8,16
1965,3,2,17.8,28.2,23.0,24.1,16
1965,3,3,18.6,29.0,23.8,24.2,16
1965,3,4,20.2,29.6,24.9,25.1,16
1965,3,5,18.6,29.4,24.0,25.0,16
1965,3,6,18.2,28.2,23.2,23.8,16
1965,3,7,17.9,27.1,22.5,23.3,16
1965,3,8,17.0,28.2,22.6,23.7,16
1965,3,9,18.0,28.0,23.0,23.4,16
1965,3,10,18.5,27.0,22.8,23.2,16
1965,3,11,19.0,26.5,22.8,23.3,16
1965,3,12,19.0,26.6,22.8,23.5,16
1965,3,13,18.2,27.2,22.7,22.3,16
1965,3,14,16.2,25.6,20.9,21.9,16
1965,3,15,20.6,26.4,23.5,23.2,16
1965,3,16,21.0,26.4,23.7,23.6,16
1965,3,17,17.2,26.4,21.8,22.4,16
1965,3,18,17.2,.,.,22.0,16
1965,3,19,18.4,26.8,22.6,23.8,16
1965,3,20,17.0,26.4,21.7,22.3,16
1965,3,21,19.8,26.8,23.3,23.4,16
1965,3,22,15.0,26.8,20.9,22.0,16
1965,3,23,20.8,27.0,23.9,23.3,16
1965,3,24,18.0,26.8,22.4,23.1,16
1965,3,25,19.6,27.0,23.3,23.4,16
1965,3,26,18.6,27.2,22.9,23.7,16
1965,3,27,17.8,27.2,22.5,23.1,16
1965,3,28,17.0,26.8,21.9,22.5,16
1965,3,29,17.2,27.4,22.3,22.8,16
1965,3,30,17.8,26.4,22.1,22.8,16
1965,3,31,16.8,26.8,21.8,22.5,16
