Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,4,1,15.5,21.9,19.0,19.0,24
2001,4,2,18.1,22.2,19.8,19.8,24
2001,4,3,15.0,22.6,18.9,18.9,24
2001,4,4,16.3,23.9,19.6,19.6,24
2001,4,5,17.1,22.9,19.8,19.8,24
2001,4,6,17.5,23.5,19.9,19.9,24
2001,4,7,18.2,23.3,20.0,20.0,24
2001,4,8,17.0,22.3,19.9,19.9,24
2001,4,9,18.3,23.8,20.6,20.6,24
2001,4,10,17.0,23.8,19.9,19.9,24
2001,4,11,17.0,22.5,19.6,19.6,24
2001,4,12,18.2,24.1,20.5,20.5,24
2001,4,13,17.6,24.4,20.3,20.3,24
2001,4,14,17.3,23.2,20.2,20.2,24
2001,4,15,19.3,23.0,20.7,20.7,24
2001,4,16,19.7,22.5,20.8,20.8,24
2001,4,17,19.6,23.8,20.8,20.8,24
2001,4,18,18.7,22.9,20.3,20.3,24
2001,4,19,16.6,23.2,19.7,19.7,24
2001,4,20,16.6,23.1,19.8,19.8,24
2001,4,21,17.5,24.2,21.0,21.0,24
2001,4,22,19.0,25.2,20.9,20.9,24
2001,4,23,19.2,24.1,21.4,21.4,24
2001,4,24,16.4,25.4,20.1,20.1,24
2001,4,25,16.1,21.3,19.0,19.0,24
2001,4,26,17.3,21.8,19.0,19.0,24
2001,4,27,17.7,22.3,19.1,19.1,24
2001,4,28,16.5,21.8,19.0,19.0,24
2001,4,29,16.8,22.8,18.9,18.9,24
2001,4,30,14.9,22.7,17.9,17.9,24
