Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,6,1,14.7,18.6,16.7,16.4,4
1955,6,2,14.2,17.8,16.0,15.8,4
1955,6,3,14.3,19.9,17.1,17.0,4
1955,6,4,10.7,23.0,16.8,18.9,4
1955,6,5,9.3,20.8,15.0,17.5,4
1955,6,6,10.3,19.7,15.0,17.0,4
1955,6,7,6.8,20.3,13.5,16.7,4
1955,6,8,8.7,18.8,13.7,16.5,4
1955,6,9,12.2,18.8,15.5,16.0,4
1955,6,10,12.6,19.8,16.2,17.5,4
1955,6,11,14.5,20.0,17.3,17.6,4
1955,6,12,13.8,19.4,16.6,16.7,4
1955,6,13,11.8,19.0,15.4,16.3,4
1955,6,14,14.0,19.4,16.7,17.0,4
1955,6,15,13.8,19.0,16.4,16.5,4
1955,6,16,12.7,19.0,15.8,16.5,4
1955,6,17,13.7,20.2,17.0,17.5,4
1955,6,18,10.6,20.2,15.4,16.8,4
1955,6,19,7.4,19.2,13.3,15.7,4
1955,6,20,12.7,18.8,15.7,16.3,4
1955,6,21,13.0,18.4,15.7,15.9,4
1955,6,22,7.8,18.4,13.1,15.9,4
1955,6,23,14.2,18.3,16.2,16.6,4
1955,6,24,9.7,20.0,14.8,17.2,4
1955,6,25,11.3,19.6,15.5,16.5,4
1955,6,26,13.8,20.6,17.2,17.5,4
1955,6,27,.,19.9,.,17.8,4
1955,6,28,14.7,19.8,17.2,17.6,4
1955,6,29,14.2,19.9,17.0,17.5,4
1955,6,30,13.0,20.2,16.6,17.4,4
