Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,2.0,1.0,19.8,26.6,23.0,23.0,24.0
1997.0,2.0,2.0,17.2,25.8,22.2,22.2,24.0
1997.0,2.0,3.0,16.6,25.2,21.2,21.2,24.0
1997.0,2.0,4.0,17.0,25.2,21.2,21.2,24.0
1997.0,2.0,5.0,16.6,25.2,21.1,21.1,24.0
1997.0,2.0,6.0,17.6,25.2,20.7,20.7,24.0
1997.0,2.0,7.0,18.4,24.8,21.2,21.2,24.0
1997.0,2.0,8.0,19.4,24.3,21.2,21.2,24.0
1997.0,2.0,9.0,18.8,24.6,21.2,21.2,24.0
1997.0,2.0,10.0,18.6,25.2,21.6,21.6,24.0
1997.0,2.0,11.0,19.4,25.1,21.9,21.9,24.0
1997.0,2.0,12.0,18.8,25.0,21.8,21.8,24.0
1997.0,2.0,13.0,18.6,25.8,21.9,21.9,24.0
1997.0,2.0,14.0,18.8,26.5,22.4,22.4,24.0
1997.0,2.0,15.0,19.4,26.2,22.6,22.6,24.0
1997.0,2.0,16.0,19.8,26.2,22.6,22.6,24.0
1997.0,2.0,17.0,20.3,25.8,22.5,22.5,24.0
1997.0,2.0,18.0,21.3,25.9,23.2,23.2,24.0
1997.0,2.0,19.0,20.2,25.8,22.9,22.9,24.0
1997.0,2.0,20.0,20.4,25.8,23.0,23.0,24.0
1997.0,2.0,21.0,21.1,26.8,23.2,23.2,24.0
1997.0,2.0,22.0,21.1,26.4,23.3,23.3,24.0
1997.0,2.0,23.0,20.6,26.4,23.0,23.0,24.0
1997.0,2.0,24.0,21.2,26.8,23.5,23.5,24.0
1997.0,2.0,25.0,21.2,27.4,23.6,23.6,24.0
1997.0,2.0,26.0,20.8,27.6,24.0,24.0,24.0
1997.0,2.0,27.0,21.7,27.7,24.2,24.2,24.0
1997.0,2.0,28.0,22.9,27.2,24.4,24.4,24.0
