Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,6,1,17.2,20.2,18.3,18.3,24
1987,6,2,16.7,21.6,19.2,19.2,24
1987,6,3,11.5,21.3,16.2,16.2,24
1987,6,4,15.8,21.2,18.2,18.2,24
1987,6,5,17.8,20.8,18.7,18.7,24
1987,6,6,13.8,20.6,17.2,17.2,24
1987,6,7,16.8,20.4,18.1,18.1,24
1987,6,8,13.6,20.2,17.2,17.2,24
1987,6,9,15.4,20.0,17.3,17.3,24
1987,6,10,16.4,20.1,17.7,17.7,24
1987,6,11,17.0,20.0,17.9,17.9,24
1987,6,12,16.6,21.0,18.1,18.1,24
1987,6,13,17.2,20.7,18.4,18.4,24
1987,6,14,17.4,21.0,18.6,18.6,24
1987,6,15,17.4,20.9,18.3,18.3,24
1987,6,16,16.4,20.0,17.8,17.8,24
1987,6,17,16.4,20.4,17.8,17.8,24
1987,6,18,17.4,20.0,18.0,18.0,24
1987,6,19,17.0,19.2,18.0,18.0,24
1987,6,20,16.6,20.0,18.0,18.0,24
1987,6,21,17.6,21.4,18.8,18.8,24
1987,6,22,15.6,20.3,17.7,17.7,24
1987,6,23,16.4,20.4,17.7,17.7,24
1987,6,24,14.0,20.0,17.0,17.0,24
1987,6,25,16.2,19.5,17.3,17.3,24
1987,6,26,16.4,19.4,17.4,17.4,24
1987,6,27,16.4,20.2,17.6,17.6,24
1987,6,28,16.2,20.1,17.7,17.7,24
1987,6,29,17.0,19.6,17.7,17.7,24
1987,6,30,16.7,19.6,17.9,17.9,24
