Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,6.0,1.0,12.8,21.4,16.2,16.2,24.0
2000.0,6.0,2.0,14.3,22.6,18.2,18.2,24.0
2000.0,6.0,3.0,12.7,20.8,17.3,17.3,24.0
2000.0,6.0,4.0,12.4,19.1,16.8,16.8,24.0
2000.0,6.0,5.0,14.8,18.0,16.2,16.2,24.0
2000.0,6.0,6.0,16.0,20.0,17.4,17.4,24.0
2000.0,6.0,7.0,11.6,19.6,16.1,16.1,24.0
2000.0,6.0,8.0,16.2,19.9,17.4,17.4,24.0
2000.0,6.0,9.0,16.0,20.2,17.5,17.5,24.0
2000.0,6.0,10.0,16.3,18.7,17.0,17.0,24.0
2000.0,6.0,11.0,16.6,18.6,17.1,17.1,24.0
2000.0,6.0,12.0,16.4,19.6,17.4,17.3,23.0
2000.0,6.0,13.0,16.8,19.2,17.4,17.4,24.0
2000.0,6.0,14.0,17.0,19.2,17.6,17.6,24.0
2000.0,6.0,15.0,16.2,19.0,17.2,17.2,24.0
2000.0,6.0,16.0,16.3,18.0,16.9,16.9,24.0
2000.0,6.0,17.0,16.4,18.3,16.9,16.9,24.0
2000.0,6.0,18.0,15.8,18.4,16.6,16.6,24.0
2000.0,6.0,19.0,15.6,18.8,16.6,16.6,24.0
2000.0,6.0,20.0,15.5,18.2,16.3,16.3,24.0
2000.0,6.0,21.0,14.4,18.0,15.7,15.7,24.0
2000.0,6.0,22.0,15.4,18.0,16.5,16.5,24.0
2000.0,6.0,23.0,15.0,18.0,16.7,16.7,24.0
2000.0,6.0,24.0,16.0,19.4,17.1,17.1,24.0
2000.0,6.0,25.0,13.0,18.9,15.6,15.6,24.0
2000.0,6.0,26.0,15.8,18.4,16.6,16.6,24.0
2000.0,6.0,27.0,13.5,17.8,15.7,15.7,24.0
2000.0,6.0,28.0,13.6,17.6,16.0,16.0,24.0
2000.0,6.0,29.0,14.0,17.8,15.6,15.6,24.0
2000.0,6.0,30.0,14.0,17.9,15.6,15.6,24.0
