Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.2,12.4,,0.1,12.7,12.7
2019,7,2 ,s/p,s/p,,3.3,3.3,16.0
2019,7,3 ,0.6,s/p,,0.1,0.7,16.7
2019,7,4 ,s/p,s/p,,0.2,0.2,16.9
2019,7,5 ,s/p,,s/p,,s/p,16.9
2019,7,6 ,0.2,s/p,,s/p,0.2,17.1
2019,7,7 ,s/p,0.1,,s/p,0.1,17.2
2019,7,8 ,s/p,2.1,,s/p,2.1,19.3
2019,7,9 ,s/p,0.8,,26.0,26.8,46.1
2019,7,10 ,0.9,1.0,,2.3,4.2,50.3
2019,7,11 ,s/p,s/p,,s/p,s/p,50.3
2019,7,12 ,s/p,0.6,,2.2,2.8,53.1
2019,7,13 ,0.8,0.2,,10.4,11.4,64.5
2019,7,14 ,2.2,0.3,,0.1,2.6,67.1
2019,7,15 ,0.1,,,0.1,0.2,67.3
2019,7,16 ,s/p,1.7,,28.6,30.3,97.6
2019,7,17 ,3.1,s/p,,3.4,6.5,104.1
2019,7,18 ,0.6,2.8,,3.5,6.9,111.0
2019,7,19 ,12.6,1.7,,32.6,46.9,157.9
2019,7,20 ,28.6,10.3,,4.4,43.3,201.2
2019,7,21 ,8.2,1.1,,0.3,9.6,210.8
2019,7,22 ,s/p,s/p,,0.1,0.1,210.9
2019,7,23 ,s/p,s/p,,s/p,s/p,210.9
2019,7,24 ,0.2,s/p,,s/p,0.2,211.1
2019,7,25 ,0.2,s/p,,1.0,1.2,212.3
2019,7,26 ,0.1,s/p,,s/p,0.1,212.4
2019,7,27 ,0.1,s/p,,0.2,0.3,212.7
2019,7,28 ,1.1,2.2,,9.5,12.8,225.5
2019,7,29 ,1.4,15.1,,5.5,22.0,247.5
2019,7,30 ,18.2,7.6,,1.4,27.2,274.7
2019,7,31 ,4.4,3.2,,0.1,7.7,282.4
