Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.2,s/p,0.1,s/p,0.3,0.3
2022,6,2 ,0.1,s/p,1.0,0.9,2.0,2.3
2022,6,3 ,1.8,3.0,4.7,0.1,9.6,11.9
2022,6,4 ,0.1,s/p,s/p,,0.1,12.0
2022,6,5 ,4.4,0.5,0.9,7.4,13.2,25.2
2022,6,6 ,10.5,4.5,8.0,0.2,23.2,48.4
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,48.4
2022,6,8 ,0.7,10.4,0.1,0.2,11.4,59.8
2022,6,9 ,s/p,s/p,0.1,s/p,0.1,59.9
2022,6,10 ,0.1,s/p,0.1,,0.2,60.1
2022,6,11 ,0.1,s/p,0.1,0.1,0.3,60.4
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,60.4
2022,6,13 ,0.1,7.0,8.6,7.9,23.6,84.0
2022,6,14 ,5.3,0.2,0.5,s/p,6.0,90.0
2022,6,15 ,s/p,s/p,0.1,0.1,0.2,90.2
2022,6,16 ,0.9,3.8,2.9,0.1,7.7,97.9
2022,6,17 ,s/p,s/p,s/p,0.1,0.1,98.0
2022,6,18 ,s/p,0.9,6.2,4.3,11.4,109.4
2022,6,19 ,27.7,9.9,1.2,4.9,43.7,153.1
2022,6,20 ,0.2,0.9,,s/p,1.1,154.2
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,154.2
2022,6,22 ,0.1,,s/p,0.1,0.2,154.4
2022,6,23 ,0.6,0.3,s/p,s/p,0.9,155.3
2022,6,24 ,s/p,0.1,s/p,s/p,0.1,155.4
2022,6,25 ,0.1,s/p,s/p,s/p,0.1,155.5
2022,6,26 ,0.1,s/p,s/p,s/p,0.1,155.6
2022,6,27 ,s/p,s/p,1.5,15.2,16.7,172.3
2022,6,28 ,22.7,23.0,15.0,1.4,62.1,234.4
2022,6,29 ,s/p,0.7,1.4,0.5,2.6,237.0
2022,6,30 ,s/p,3.8,9.0,5.8,18.6,255.6
