Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,11,1 ,s/p,s/p,,s/p,s/p,s/p
2021,11,2 ,s/p,s/p,,8.9,8.9,8.9
2021,11,3 ,4.1,1.4,,0.2,5.7,14.6
2021,11,4 ,0.1,s/p,,s/p,0.1,14.7
2021,11,5 ,s/p,s/p,,s/p,s/p,14.7
2021,11,6 ,s/p,s/p,,,s/p,14.7
2021,11,7 ,s/p,s/p,,s/p,s/p,14.7
2021,11,8 ,3.7,s/p,,s/p,3.7,18.4
2021,11,9 ,s/p,s/p,,s/p,s/p,18.4
2021,11,10 ,s/p,,,,s/p,18.4
2021,11,11 ,s/p,s/p,s/p,1.5,1.5,19.9
2021,11,12 ,0.1,s/p,,0.2,0.3,20.2
2021,11,13 ,0.9,s/p,,,0.9,21.1
2021,11,14 ,11.7,2.0,,1.6,15.3,36.4
2021,11,15 ,s/p,0.7,,s/p,0.7,37.1
2021,11,16 ,s/p,s/p,,s/p,s/p,37.1
2021,11,17 ,s/p,s/p,,s/p,s/p,37.1
2021,11,18 ,s/p,s/p,,s/p,s/p,37.1
2021,11,19 ,s/p,s/p,,s/p,s/p,37.1
2021,11,20 ,s/p,s/p,,,s/p,37.1
2021,11,21 ,s/p,s/p,,s/p,s/p,37.1
2021,11,22 ,s/p,s/p,,s/p,s/p,37.1
2021,11,23 ,s/p,s/p,,s/p,s/p,37.1
2021,11,24 ,s/p,s/p,,s/p,s/p,37.1
2021,11,25 ,s/p,s/p,,s/p,s/p,37.1
2021,11,26 ,s/p,s/p,,s/p,s/p,37.1
2021,11,27 ,s/p,s/p,,,s/p,37.1
2021,11,28 ,s/p,s/p,,s/p,s/p,37.1
2021,11,29 ,s/p,s/p,,s/p,s/p,37.1
2021,11,30 ,s/p,s/p,,s/p,s/p,37.1
