Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,22.3,2.3,,s/p,24.6,24.6
2020,8,2 ,s/p,s/p,,s/p,s/p,24.6
2020,8,3 ,3.7,4.8,,s/p,8.5,33.1
2020,8,4 ,s/p,s/p,,5.3,5.3,38.4
2020,8,5 ,0.9,1.6,,0.2,2.7,41.1
2020,8,6 ,s/p,s/p,,0.1,0.1,41.2
2020,8,7 ,s/p,s/p,,s/p,s/p,41.2
2020,8,8 ,0.6,2.5,,1.0,4.1,45.3
2020,8,9 ,11.3,0.5,,0.7,12.5,57.8
2020,8,10 ,1.9,s/p,,0.1,2.0,59.8
2020,8,11 ,s/p,s/p,,0.2,0.2,60.0
2020,8,12 ,0.6,0.5,,3.5,4.6,64.6
2020,8,13 ,1.1,4.2,0.5,0.1,5.9,70.5
2020,8,14 ,0.2,1.8,,0.1,2.1,72.6
2020,8,15 ,0.1,s/p,,0.8,0.9,73.5
2020,8,16 ,0.5,s/p,,0.2,0.7,74.2
2020,8,17 ,s/p,1.4,,0.1,1.5,75.7
2020,8,18 ,0.3,1.2,,0.1,1.6,77.3
2020,8,19 ,0.1,s/p,,s/p,0.1,77.4
2020,8,20 ,s/p,s/p,,s/p,s/p,77.4
2020,8,21 ,s/p,s/p,,s/p,s/p,77.4
2020,8,22 ,s/p,s/p,,0.2,0.2,77.6
2020,8,23 ,0.6,3.3,,1.1,5.0,82.6
2020,8,24 ,2.3,1.5,,0.2,4.0,86.6
2020,8,25 ,1.0,s/p,,1.0,2.0,88.6
2020,8,26 ,0.1,10.7,,3.7,14.5,103.1
2020,8,27 ,0.9,s/p,,12.7,13.6,116.7
2020,8,28 ,10.9,s/p,,s/p,10.9,127.6
2020,8,29 ,0.1,s/p,,0.1,0.2,127.8
2020,8,30 ,s/p,s/p,,s/p,s/p,127.8
2020,8,31 ,0.1,s/p,,s/p,0.1,127.9
