Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,12,1 ,s/p,0.8,3.6,2.6,7.0,7.0
2012,12,2 ,s/p,s/p,0.2,s/p,0.2,7.2
2012,12,3 ,s/p,s/p,s/p,s/p,s/p,7.2
2012,12,4 ,s/p,s/p,s/p,s/p,s/p,7.2
2012,12,5 ,0.6,4.1,1.6,2.9,9.2,16.4
2012,12,6 ,s/p,s/p,0.6,s/p,0.6,17.0
2012,12,7 ,s/p,s/p,s/p,s/p,s/p,17.0
2012,12,8 ,s/p,s/p,s/p,s/p,s/p,17.0
2012,12,9 ,s/p,s/p,s/p,s/p,s/p,17.0
2012,12,10 ,s/p,s/p,s/p,s/p,s/p,17.0
2012,12,11 ,s/p,s/p,s/p,s/p,s/p,17.0
2012,12,12 ,4.4,s/p,s/p,s/p,4.4,21.4
2012,12,13 ,s/p,s/p,s/p,s/p,s/p,21.4
2012,12,14 ,0.0,s/p,s/p,s/p,0.0,21.4
2012,12,15 ,s/p,s/p,s/p,5.4,5.4,26.8
2012,12,16 ,1.2,s/p,s/p,s/p,1.2,28.0
2012,12,17 ,s/p,s/p,2.2,12.0,14.2,42.2
2012,12,18 ,s/p,0.4,0.8,0.2,1.4,43.6
2012,12,19 ,3.0,3.4,s/p,0.8,7.2,50.8
2012,12,20 ,s/p,s/p,s/p,s/p,s/p,50.8
2012,12,21 ,s/p,s/p,s/p,s/p,s/p,50.8
2012,12,22 ,s/p,s/p,s/p,s/p,s/p,50.8
2012,12,23 ,s/p,s/p,s/p,15.6,15.6,66.4
2012,12,24 ,s/p,2.2,1.4,0.2,3.8,70.2
2012,12,25 ,s/p,s/p,s/p,s/p,s/p,70.2
2012,12,26 ,s/p,s/p,s/p,s/p,s/p,70.2
2012,12,27 ,s/p,s/p,s/p,s/p,s/p,70.2
2012,12,28 ,s/p,s/p,s/p,s/p,s/p,70.2
2012,12,29 ,s/p,s/p,s/p,s/p,s/p,70.2
2012,12,30 ,s/p,s/p,s/p,s/p,s/p,70.2
2012,12,31 ,s/p,s/p,s/p,s/p,s/p,70.2
