Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,0.0,0.0,3.6,3.0,6.6,6.6
2011,8,2 ,s/p,s/p,s/p,s/p,s/p,6.6
2011,8,3 ,s/p,s/p,s/p,0.0,0.0,6.6
2011,8,4 ,7.0,0.4,0.2,9.4,17.0,23.6
2011,8,5 ,0.4,3.0,12.0,6.6,22.0,45.6
2011,8,6 ,3.2,0.0,s/p,s/p,3.2,48.8
2011,8,7 ,3.4,3.6,s/p,0.4,7.4,56.2
2011,8,8 ,s/p,s/p,0.4,0.6,1.0,57.2
2011,8,9 ,7.0,1.2,s/p,s/p,8.2,65.4
2011,8,10 ,0.0,s/p,0.6,16.4,17.0,82.4
2011,8,11 ,5.0,3.0,0.0,s/p,8.0,90.4
2011,8,12 ,0.0,3.6,s/p,s/p,3.6,94.0
2011,8,13 ,s/p,s/p,s/p,s/p,s/p,94.0
2011,8,14 ,s/p,s/p,s/p,s/p,s/p,94.0
2011,8,15 ,1.2,0.4,2.2,5.6,9.4,103.4
2011,8,16 ,6.4,s/p,0.4,4.6,11.4,114.8
2011,8,17 ,7.6,s/p,0.2,s/p,7.8,122.6
2011,8,18 ,s/p,s/p,s/p,s/p,s/p,122.6
2011,8,19 ,s/p,s/p,s/p,s/p,s/p,122.6
2011,8,20 ,s/p,s/p,s/p,s/p,s/p,122.6
2011,8,21 ,s/p,s/p,s/p,s/p,s/p,122.6
2011,8,22 ,s/p,s/p,s/p,0.2,0.2,122.8
2011,8,23 ,2.8,4.6,s/p,s/p,7.4,130.2
2011,8,24 ,s/p,s/p,s/p,s/p,s/p,130.2
2011,8,25 ,s/p,s/p,s/p,s/p,s/p,130.2
2011,8,26 ,2.0,15.0,1.0,2.4,20.4,150.6
2011,8,27 ,0.4,0.6,s/p,2.6,3.6,154.2
2011,8,28 ,28.8,0.6,1.0,3.6,34.0,188.2
2011,8,29 ,0.0,2.0,s/p,s/p,2.0,190.2
2011,8,30 ,s/p,s/p,s/p,s/p,s/p,190.2
2011,8,31 ,s/p,s/p,s/p,s/p,s/p,190.2
