Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,s/p,s/p,0.0,1.6,1.6,1.6
2010,6,2 ,s/p,s/p,s/p,s/p,s/p,1.6
2010,6,3 ,s/p,1.0,3.4,0.6,5.0,6.6
2010,6,4 ,0.0,s/p,s/p,0.0,0.0,6.6
2010,6,5 ,s/p,s/p,s/p,s/p,s/p,6.6
2010,6,6 ,s/p,s/p,s/p,s/p,s/p,6.6
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,6.6
2010,6,8 ,s/p,s/p,s/p,s/p,s/p,6.6
2010,6,9 ,s/p,s/p,s/p,s/p,s/p,6.6
2010,6,10 ,s/p,2.4,12.4,1.6,16.4,23.0
2010,6,11 ,0.4,2.6,5.6,2.6,11.2,34.2
2010,6,12 ,0.4,s/p,s/p,s/p,0.4,34.6
2010,6,13 ,s/p,11.4,0.6,14.0,26.0,60.6
2010,6,14 ,4.8,0.6,0.4,1.2,7.0,67.6
2010,6,15 ,0.2,1.2,4.4,0.4,6.2,73.8
2010,6,16 ,s/p,5.4,2.6,1.6,9.6,83.4
2010,6,17 ,4.4,13.8,s/p,1.2,19.4,102.8
2010,6,18 ,2.2,6.2,1.0,1.0,10.4,113.2
2010,6,19 ,1.0,0.0,0.6,0.6,2.2,115.4
2010,6,20 ,1.0,0.2,0.4,5.6,7.2,122.6
2010,6,21 ,6.6,7.4,14.4,4.0,32.4,155.0
2010,6,22 ,2.0,0.0,0.8,7.0,9.8,164.8
2010,6,23 ,19.4,0.2,0.2,0.6,20.4,185.2
2010,6,24 ,0.6,s/p,s/p,s/p,0.6,185.8
2010,6,25 ,s/p,s/p,s/p,s/p,s/p,185.8
2010,6,26 ,s/p,s/p,s/p,s/p,s/p,185.8
2010,6,27 ,s/p,s/p,s/p,s/p,s/p,185.8
2010,6,28 ,s/p,s/p,s/p,s/p,s/p,185.8
2010,6,29 ,s/p,s/p,s/p,s/p,s/p,185.8
2010,6,30 ,s/p,s/p,0.0,0.2,0.2,186.0
