Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,19.8,s/p,1.0,0.8,21.6,21.6
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,3 ,s/p,0.2,0.8,0.4,1.4,23.0
2020,8,4 ,s/p,1.2,2.2,1.8,5.2,28.2
2020,8,5 ,s/p,s/p,s/p,s/p,s/p,28.2
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,28.2
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,28.2
2020,8,8 ,s/p,s/p,s/p,0.4,0.4,28.6
2020,8,9 ,2.4,0.6,s/p,s/p,3.0,31.6
2020,8,10 ,s/p,s/p,s/p,s/p,s/p,31.6
2020,8,11 ,s/p,s/p,s/p,s/p,s/p,31.6
2020,8,12 ,s/p,s/p,s/p,0.8,0.8,32.4
2020,8,13 ,s/p,3.2,4.8,s/p,8.0,40.4
2020,8,14 ,s/p,s/p,0.2,2.2,2.4,42.8
2020,8,15 ,s/p,s/p,s/p,s/p,s/p,42.8
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,42.8
2020,8,17 ,s/p,s/p,s/p,0.8,0.8,43.6
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,43.6
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,43.6
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,43.6
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,43.6
2020,8,22 ,s/p,s/p,s/p,0.0,0.0,43.6
2020,8,23 ,s/p,0.4,2.6,3.8,6.8,50.4
2020,8,24 ,5.6,4.6,1.0,s/p,11.2,61.6
2020,8,25 ,1.6,0.2,2.8,6.0,10.6,72.2
2020,8,26 ,s/p,1.0,0.2,0.6,1.8,74.0
2020,8,27 ,s/p,0.8,s/p,s/p,0.8,74.8
2020,8,28 ,0.6,4.0,s/p,s/p,4.6,79.4
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,79.4
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,79.4
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,79.4
