Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,0.4,0.6,14.4,15.4,15.4
2022,6,3 ,20.0,6.0,7.8,12.4,46.2,61.6
2022,6,4 ,32.6,5.8,5.0,0.4,43.8,105.4
2022,6,5 ,0.0,0.0,1.8,0.6,2.4,107.8
2022,6,6 ,0.0,s/p,s/p,2.2,2.2,110.0
2022,6,7 ,2.2,0.0,0.0,s/p,2.2,112.2
2022,6,8 ,s/p,0.0,s/p,0.0,0.0,112.2
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,112.2
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,112.2
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,112.2
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,112.2
2022,6,13 ,s/p,0.0,0.6,3.2,3.8,116.0
2022,6,14 ,1.8,17.6,0.6,s/p,20.0,136.0
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,136.0
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,136.0
2022,6,17 ,0.0,0.2,s/p,s/p,0.2,136.2
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,136.2
2022,6,19 ,s/p,0.4,0.2,s/p,0.6,136.8
2022,6,20 ,s/p,2.2,s/p,s/p,2.2,139.0
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,139.0
2022,6,22 ,1.4,4.4,2.2,2.6,10.6,149.6
2022,6,23 ,16.2,1.2,2.0,0.2,19.6,169.2
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,169.2
2022,6,25 ,s/p,s/p,s/p,0.4,0.4,169.6
2022,6,26 ,0.2,2.6,s/p,1.0,3.8,173.4
2022,6,27 ,1.0,s/p,s/p,0.6,1.6,175.0
2022,6,28 ,0.8,1.0,0.8,12.6,15.2,190.2
2022,6,29 ,s/p,s/p,s/p,s/p,s/p,190.2
2022,6,30 ,s/p,4.6,11.8,s/p,16.4,206.6
