Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,0.1,0.1,0.2,0.2
2020,4,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,6 ,0.1,s/p,s/p,s/p,0.1,0.3
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,0.3
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,0.3
2020,4,9 ,s/p,s/p,s/p,s/p,s/p,0.3
2020,4,10 ,s/p,1.6,1.5,0.1,3.2,3.5
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,3.5
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,3.5
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,3.5
2020,4,14 ,s/p,s/p,s/p,s/p,s/p,3.5
2020,4,15 ,1.2,4.3,s/p,s/p,5.5,9.0
2020,4,16 ,0.1,s/p,s/p,s/p,0.1,9.1
2020,4,17 ,,0.5,1.8,4.0,6.3,15.4
2020,4,18 ,s/p,s/p,s/p,s/p,s/p,15.4
2020,4,19 ,0.1,s/p,s/p,s/p,0.1,15.5
2020,4,20 ,s/p,s/p,s/p,s/p,s/p,15.5
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,15.5
2020,4,22 ,s/p,s/p,s/p,s/p,s/p,15.5
2020,4,23 ,s/p,,s/p,0.1,0.1,15.6
2020,4,24 ,s/p,0.1,s/p,3.5,3.6,19.2
2020,4,25 ,,2.2,s/p,s/p,2.2,21.4
2020,4,26 ,1.4,1.6,0.1,0.1,3.2,24.6
2020,4,27 ,s/p,14.3,1.0,0.1,15.4,40.0
2020,4,28 ,s/p,s/p,0.1,0.1,0.2,40.2
2020,4,29 ,s/p,0.1,s/p,s/p,0.1,40.3
2020,4,30 ,s/p,s/p,s/p,0.1,0.1,40.4
