Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2018,6,2 ,0.1,s/p,s/p,s/p,0.1,0.3
2018,6,3 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,6,4 ,0.1,s/p,s/p,5.1,5.2,5.5
2018,6,5 ,8.4,3.1,0.3,0.1,11.9,17.4
2018,6,6 ,0.1,s/p,s/p,s/p,0.1,17.5
2018,6,7 ,0.1,2.5,16.9,3.2,22.7,40.2
2018,6,8 ,s/p,s/p,s/p,15.5,15.5,55.7
2018,6,9 ,4.3,5.4,5.3,3.8,18.8,74.5
2018,6,10 ,10.8,0.2,s/p,s/p,11.0,85.5
2018,6,11 ,0.1,s/p,s/p,s/p,0.1,85.6
2018,6,12 ,s/p,s/p,s/p,s/p,s/p,85.6
2018,6,13 ,0.1,s/p,s/p,s/p,0.1,85.7
2018,6,14 ,0.2,s/p,0.7,3.2,4.1,89.8
2018,6,15 ,4.4,s/p,s/p,s/p,4.4,94.2
2018,6,16 ,s/p,s/p,s/p,0.1,0.1,94.3
2018,6,17 ,s/p,s/p,s/p,s/p,s/p,94.3
2018,6,18 ,s/p,s/p,s/p,s/p,s/p,94.3
2018,6,19 ,2.4,s/p,s/p,s/p,2.4,96.7
2018,6,20 ,s/p,s/p,0.3,2.1,2.4,99.1
2018,6,21 ,1.3,s/p,s/p,0.8,2.1,101.2
2018,6,22 ,0.7,4.1,0.8,0.1,5.7,106.9
2018,6,23 ,0.1,s/p,s/p,s/p,0.1,107.0
2018,6,24 ,0.1,s/p,s/p,0.9,1.0,108.0
2018,6,25 ,1.1,14.5,22.6,31.9,70.1,178.1
2018,6,26 ,6.5,7.8,8.5,11.8,34.6,212.7
2018,6,27 ,s/p,s/p,s/p,s/p,s/p,212.7
2018,6,28 ,s/p,s/p,s/p,6.2,6.2,218.9
2018,6,29 ,1.9,s/p,0.9,0.2,3.0,221.9
2018,6,30 ,0.1,4.2,0.1,0.2,4.6,226.5
