Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,1.5,1.5,1.5
2020,5,2 ,3.9,0.1,s/p,1.1,5.1,6.6
2020,5,3 ,s/p,0.1,s/p,0.5,0.6,7.2
2020,5,4 ,4.1,1.6,0.1,0.1,5.9,13.1
2020,5,5 ,s/p,s/p,0.1,s/p,0.1,13.2
2020,5,6 ,0.1,s/p,s/p,s/p,0.1,13.3
2020,5,7 ,s/p,s/p,s/p,s/p,s/p,13.3
2020,5,8 ,s/p,3.2,6.4,1.3,10.9,24.2
2020,5,9 ,0.2,2.5,11.4,1.3,15.4,39.6
2020,5,10 ,3.8,0.6,0.5,,4.9,44.5
2020,5,11 ,s/p,s/p,s/p,0.2,0.2,44.7
2020,5,12 ,s/p,s/p,s/p,s/p,s/p,44.7
2020,5,13 ,s/p,s/p,s/p,0.1,0.1,44.8
2020,5,14 ,0.8,s/p,0.1,1.3,2.2,47.0
2020,5,15 ,0.3,2.1,s/p,s/p,2.4,49.4
2020,5,16 ,1.2,1.4,0.1,0.1,2.8,52.2
2020,5,17 ,s/p,s/p,0.1,0.2,0.3,52.5
2020,5,18 ,4.3,4.2,17.8,11.4,37.7,90.2
2020,5,19 ,1.8,s/p,s/p,s/p,1.8,92.0
2020,5,20 ,s/p,s/p,0.1,0.1,0.2,92.2
2020,5,21 ,s/p,s/p,s/p,0.1,0.1,92.3
2020,5,22 ,0.1,,s/p,s/p,0.1,92.4
2020,5,23 ,s/p,s/p,s/p,2.9,2.9,95.3
2020,5,24 ,2.4,0.5,0.1,0.1,3.1,98.4
2020,5,25 ,s/p,,0.2,0.2,0.4,98.8
2020,5,26 ,s/p,s/p,0.4,s/p,0.4,99.2
2020,5,27 ,0.1,s/p,s/p,s/p,0.1,99.3
2020,5,28 ,,s/p,s/p,0.1,0.1,99.4
2020,5,29 ,0.1,s/p,s/p,s/p,0.1,99.5
2020,5,30 ,0.1,s/p,s/p,s/p,0.1,99.6
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,99.6
