Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,0.1,s/p,0.8,7.9,8.8,8.8
2017,5,2 ,0.5,0.2,s/p,0.1,0.8,9.6
2017,5,3 ,s/p,s/p,s/p,s/p,s/p,9.6
2017,5,4 ,s/p,s/p,s/p,s/p,s/p,9.6
2017,5,5 ,s/p,0.1,6.3,1.2,7.6,17.2
2017,5,6 ,12.8,11.3,7.4,13.9,45.4,62.6
2017,5,7 ,s/p,s/p,0.3,s/p,0.3,62.9
2017,5,8 ,s/p,s/p,s/p,0.1,0.1,63.0
2017,5,9 ,0.1,s/p,s/p,s/p,0.1,63.1
2017,5,10 ,0.1,s/p,s/p,0.9,1.0,64.1
2017,5,11 ,2.6,s/p,0.9,s/p,3.5,67.6
2017,5,12 ,s/p,s/p,s/p,0.1,0.1,67.7
2017,5,13 ,s/p,0.2,4.7,3.0,7.9,75.6
2017,5,14 ,1.0,s/p,s/p,s/p,1.0,76.6
2017,5,15 ,0.1,s/p,s/p,s/p,0.1,76.7
2017,5,16 ,s/p,s/p,10.5,3.6,14.1,90.8
2017,5,17 ,0.1,3.4,0.1,0.1,3.7,94.5
2017,5,18 ,0.1,s/p,s/p,s/p,0.1,94.6
2017,5,19 ,0.1,s/p,s/p,s/p,0.1,94.7
2017,5,20 ,s/p,0.2,1.1,8.8,10.1,104.8
2017,5,21 ,2.5,s/p,4.6,0.2,7.3,112.1
2017,5,22 ,s/p,s/p,s/p,0.2,0.2,112.3
2017,5,23 ,s/p,s/p,s/p,s/p,s/p,112.3
2017,5,24 ,0.1,s/p,s/p,0.2,0.3,112.6
2017,5,25 ,s/p,s/p,,,s/p,112.6
2017,5,26 ,0.1,s/p,,,0.1,112.7
2017,5,27 ,s/p,s/p,0.1,0.2,0.3,113.0
2017,5,28 ,s/p,s/p,s/p,0.3,0.3,113.3
2017,5,29 ,s/p,s/p,0.1,0.1,0.2,113.5
2017,5,30 ,s/p,s/p,0.1,0.1,0.2,113.7
2017,5,31 ,2.6,2.3,1.9,0.2,7.0,120.7
