Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.1,1.0,5.9,0.8,7.8,7.8
2019,7,2 ,1.6,s/p,s/p,3.0,4.6,12.4
2019,7,3 ,3.0,0.4,s/p,0.2,3.6,16.0
2019,7,4 ,s/p,s/p,s/p,s/p,s/p,16.0
2019,7,5 ,0.1,s/p,s/p,s/p,0.1,16.1
2019,7,6 ,s/p,,s/p,s/p,s/p,16.1
2019,7,7 ,s/p,s/p,s/p,s/p,s/p,16.1
2019,7,8 ,,0.7,0.2,s/p,0.9,17.0
2019,7,9 ,s/p,s/p,s/p,3.0,3.0,20.0
2019,7,10 ,6.3,s/p,0.8,0.1,7.2,27.2
2019,7,11 ,s/p,s/p,s/p,0.1,0.1,27.3
2019,7,12 ,s/p,s/p,,1.1,1.1,28.4
2019,7,13 ,s/p,1.1,4.5,12.9,18.5,46.9
2019,7,14 ,0.1,s/p,s/p,s/p,0.1,47.0
2019,7,15 ,0.1,,s/p,s/p,0.1,47.1
2019,7,16 ,s/p,s/p,0.9,12.8,13.7,60.8
2019,7,17 ,15.6,0.8,0.3,0.1,16.8,77.6
2019,7,18 ,s/p,s/p,s/p,s/p,s/p,77.6
2019,7,19 ,11.2,9.2,7.0,5.5,32.9,110.5
2019,7,20 ,13.8,14.5,1.7,2.2,32.2,142.7
2019,7,21 ,2.4,1.2,1.2,3.3,8.1,150.8
2019,7,22 ,s/p,s/p,s/p,s/p,s/p,150.8
2019,7,23 ,0.1,0.1,s/p,s/p,0.2,151.0
2019,7,24 ,s/p,s/p,s/p,0.1,0.1,151.1
2019,7,25 ,s/p,s/p,,1.0,1.0,152.1
2019,7,26 ,s/p,s/p,0.1,s/p,0.1,152.2
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,152.2
2019,7,28 ,1.1,2.1,0.7,1.2,5.1,157.3
2019,7,29 ,s/p,7.1,1.5,,8.6,165.9
2019,7,30 ,2.8,8.7,0.4,2.1,14.0,179.9
2019,7,31 ,5.5,2.4,1.4,2.7,12.0,191.9
