Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,12,1,18.8,24.5,21.6,22.2,14
1952,12,2,14.0,25.8,19.9,22.0,14
1952,12,3,12.3,26.0,19.2,21.7,14
1952,12,4,14.6,24.2,19.4,21.7,14
1952,12,5,17.3,24.2,20.8,21.6,14
1952,12,6,12.6,26.2,19.4,22.3,14
1952,12,7,16.3,24.8,20.5,22.3,14
1952,12,8,16.4,25.2,20.8,22.3,14
1952,12,9,18.5,25.1,21.8,22.5,14
1952,12,10,15.5,24.2,19.9,21.5,14
1952,12,11,15.7,24.5,20.1,21.6,14
1952,12,12,15.8,24.5,20.2,21.9,14
1952,12,13,18.6,25.5,22.1,22.6,14
1952,12,14,16.2,25.2,20.7,22.5,14
1952,12,15,17.3,25.6,21.4,22.8,14
1952,12,16,16.5,25.4,20.9,22.9,14
1952,12,17,12.8,25.4,19.1,22.8,14
1952,12,18,11.9,25.4,18.6,21.8,14
1952,12,19,15.8,26.6,21.2,22.4,14
1952,12,20,16.4,25.8,21.1,23.0,14
1952,12,21,15.3,25.8,20.5,23.3,14
1952,12,22,12.6,26.2,19.4,22.1,14
1952,12,23,15.0,26.8,20.9,22.5,14
1952,12,24,13.7,27.8,20.7,22.8,14
1952,12,25,14.1,26.0,20.1,22.8,14
1952,12,26,16.2,26.5,21.4,23.2,14
1952,12,27,20.0,27.4,23.7,24.5,14
1952,12,28,15.5,28.0,21.8,23.5,14
1952,12,29,16.0,29.3,22.6,24.9,14
1952,12,30,19.2,27.8,23.5,25.0,14
1952,12,31,.,.,.,.,.
