Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,4,1,.,.,20.8,20.8,8
1973,4,2,.,.,20.0,20.0,8
1973,4,3,.,.,19.3,19.3,8
1973,4,4,.,.,20.1,20.1,8
1973,4,5,.,.,19.0,19.0,8
1973,4,6,.,.,19.6,19.6,8
1973,4,7,.,.,19.1,19.1,8
1973,4,8,.,.,18.9,18.9,8
1973,4,9,.,.,19.0,19.0,8
1973,4,10,.,.,18.9,18.9,8
1973,4,11,.,.,18.9,18.9,8
1973,4,12,.,.,19.1,19.1,8
1973,4,13,.,.,19.3,19.3,8
1973,4,14,.,.,19.3,19.3,8
1973,4,15,.,.,19.3,19.3,8
1973,4,16,.,.,20.8,20.8,8
1973,4,17,.,.,20.4,20.4,8
1973,4,18,.,.,18.4,18.4,8
1973,4,19,.,.,19.8,19.8,8
1973,4,20,.,.,19.0,19.0,8
1973,4,21,.,.,18.2,18.2,8
1973,4,22,.,.,19.3,19.3,8
1973,4,23,.,.,18.9,18.9,8
1973,4,24,.,.,19.1,19.1,8
1973,4,25,.,.,18.5,18.5,8
1973,4,26,.,.,17.5,17.5,8
1973,4,27,.,.,18.9,18.9,8
1973,4,28,.,.,18.0,18.0,8
1973,4,29,.,.,18.3,18.3,8
1973,4,30,.,.,16.8,16.8,8
