Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,,,,,s/p,s/p
2018,4,2 ,,,,,s/p,s/p
2018,4,3 ,,,,,s/p,s/p
2018,4,4 ,,,,,s/p,s/p
2018,4,5 ,,,,,26.0,26.0
2018,4,6 ,,,,,1.0,27.0
2018,4,7 ,,,,,s/p,27.0
2018,4,8 ,,,,,18.5,45.5
2018,4,9 ,,,,,21.5,67.0
2018,4,10 ,,,,,20.5,87.5
2018,4,11 ,,,,,68.5,156.0
2018,4,12 ,,,,,2.5,158.5
2018,4,13 ,,,,,s/p,158.5
2018,4,14 ,,,,,s/p,158.5
2018,4,15 ,,,,,s/p,158.5
2018,4,16 ,,,,,4.5,163.0
2018,4,17 ,,,,,s/p,163.0
2018,4,18 ,,,,,s/p,163.0
2018,4,19 ,,,,,s/p,163.0
2018,4,20 ,,,,,s/p,163.0
2018,4,21 ,,,,,13.5,176.5
2018,4,22 ,,,,,8.0,184.5
2018,4,23 ,,,,,s/p,184.5
2018,4,24 ,,,,,s/p,184.5
2018,4,25 ,,,,,s/p,184.5
2018,4,26 ,,,,,12.0,196.5
2018,4,27 ,,,,,32.0,228.5
2018,4,28 ,,,,,2.0,230.5
2018,4,29 ,,,,,s/p,230.5
2018,4,30 ,,,,,s/p,230.5
