Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,,s/p,s/p
2018,9,2 ,,,,,2.0,2.0
2018,9,3 ,,,,,4.0,6.0
2018,9,4 ,,,,,s/p,6.0
2018,9,5 ,,,,,s/p,6.0
2018,9,6 ,,,,,7.5,13.5
2018,9,7 ,,,,,s/p,13.5
2018,9,8 ,,,,,s/p,13.5
2018,9,9 ,,,,,s/p,13.5
2018,9,10 ,,,,,s/p,13.5
2018,9,11 ,,,,,s/p,13.5
2018,9,12 ,,,,,6.0,19.5
2018,9,13 ,,,,,s/p,19.5
2018,9,14 ,,,,,s/p,19.5
2018,9,15 ,,,,,s/p,19.5
2018,9,16 ,,,,,s/p,19.5
2018,9,17 ,,,,,25.5,45.0
2018,9,18 ,,,,,16.5,61.5
2018,9,19 ,,,,,24.0,85.5
2018,9,20 ,,,,,12.5,98.0
2018,9,21 ,,,,,19.0,117.0
2018,9,22 ,,,,,24.5,141.5
2018,9,23 ,,,,,15.0,156.5
2018,9,24 ,,,,,2.0,158.5
2018,9,25 ,,,,,1.0,159.5
2018,9,26 ,,,,,s/p,159.5
2018,9,27 ,,,,,5.0,164.5
2018,9,28 ,,,,,14.0,178.5
2018,9,29 ,,,,,25.0,203.5
2018,9,30 ,,,,,11.0,214.5
