Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,2.0,2.0
2014,9,2 ,,,,,28.5,30.5
2014,9,3 ,,,,,4.8,35.3
2014,9,4 ,,,,,4.5,39.8
2014,9,5 ,,,,,2.5,42.3
2014,9,6 ,,,,,3.5,45.8
2014,9,7 ,,,,,41.5,87.3
2014,9,8 ,,,,,21.5,108.8
2014,9,9 ,,,,,4.5,113.3
2014,9,10 ,,,,,15.5,128.8
2014,9,11 ,,,,,s/p,128.8
2014,9,12 ,,,,,s/p,128.8
2014,9,13 ,,,,,s/p,128.8
2014,9,14 ,,,,,s/p,128.8
2014,9,15 ,,,,,s/p,128.8
2014,9,16 ,,,,,s/p,128.8
2014,9,17 ,,,,,s/p,128.8
2014,9,18 ,,,,,s/p,128.8
2014,9,19 ,,,,,5.5,134.3
2014,9,20 ,,,,,4.0,138.3
2014,9,21 ,,,,,16.0,154.3
2014,9,22 ,,,,,18.0,172.3
2014,9,23 ,,,,,24.0,196.3
2014,9,24 ,,,,,39.0,235.3
2014,9,25 ,,,,,2.5,237.8
2014,9,26 ,,,,,3.5,241.3
2014,9,27 ,,,,,7.0,248.3
2014,9,28 ,,,,,16.0,264.3
2014,9,29 ,,,,,1.0,265.3
2014,9,30 ,,,,,11.0,276.3
