Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,12,1 ,,,,,s/p,s/p
2011,12,2 ,,,,,s/p,s/p
2011,12,3 ,,,,,3.8,3.8
2011,12,4 ,,,,,3.5,7.3
2011,12,5 ,,,,,s/p,7.3
2011,12,6 ,,,,,s/p,7.3
2011,12,7 ,,,,,s/p,7.3
2011,12,8 ,,,,,s/p,7.3
2011,12,9 ,,,,,3.0,10.3
2011,12,10 ,,,,,s/p,10.3
2011,12,11 ,,,,,s/p,10.3
2011,12,12 ,,,,,s/p,10.3
2011,12,13 ,,,,,s/p,10.3
2011,12,14 ,,,,,s/p,10.3
2011,12,15 ,,,,,s/p,10.3
2011,12,16 ,,,,,s/p,10.3
2011,12,17 ,,,,,s/p,10.3
2011,12,18 ,,,,,s/p,10.3
2011,12,19 ,,,,,s/p,10.3
2011,12,20 ,,,,,8.5,18.8
2011,12,21 ,,,,,s/p,18.8
2011,12,22 ,,,,,s/p,18.8
2011,12,23 ,,,,,s/p,18.8
2011,12,24 ,,,,,s/p,18.8
2011,12,25 ,,,,,s/p,18.8
2011,12,26 ,,,,,s/p,18.8
2011,12,27 ,,,,,s/p,18.8
2011,12,28 ,,,,,s/p,18.8
2011,12,29 ,,,,,s/p,18.8
2011,12,30 ,,,,,s/p,18.8
2011,12,31 ,,,,,s/p,18.8
