Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,3,1 ,,,,,s/p,s/p
2010,3,2 ,,,,,s/p,s/p
2010,3,3 ,,,,,8.0,8.0
2010,3,4 ,,,,,s/p,8.0
2010,3,5 ,,,,,s/p,8.0
2010,3,6 ,,,,,s/p,8.0
2010,3,7 ,,,,,s/p,8.0
2010,3,8 ,,,,,8.5,16.5
2010,3,9 ,,,,,s/p,16.5
2010,3,10 ,,,,,s/p,16.5
2010,3,11 ,,,,,s/p,16.5
2010,3,12 ,,,,,s/p,16.5
2010,3,13 ,,,,,s/p,16.5
2010,3,14 ,,,,,s/p,16.5
2010,3,15 ,,,,,s/p,16.5
2010,3,16 ,,,,,s/p,16.5
2010,3,17 ,,,,,s/p,16.5
2010,3,18 ,,,,,s/p,16.5
2010,3,19 ,,,,,16.0,32.5
2010,3,20 ,,,,,s/p,32.5
2010,3,21 ,,,,,7.8,40.3
2010,3,22 ,,,,,4.7,45.0
2010,3,23 ,,,,,14.0,59.0
2010,3,24 ,,,,,s/p,59.0
2010,3,25 ,,,,,s/p,59.0
2010,3,26 ,,,,,s/p,59.0
2010,3,27 ,,,,,s/p,59.0
2010,3,28 ,,,,,s/p,59.0
2010,3,29 ,,,,,s/p,59.0
2010,3,30 ,,,,,s/p,59.0
2010,3,31 ,,,,,2.0,61.0
